fpr,tpr,PERSON_tp_ratio,CODE_tp_ratio,LOC_tp_ratio,ORG_tp_ratio,DEM_tp_ratio,DATETIME_tp_ratio,QUANTITY_tp_ratio,MISC_tp_ratio,PERSON_fp_ratio,CODE_fp_ratio,LOC_fp_ratio,ORG_fp_ratio,DEM_fp_ratio,DATETIME_fp_ratio,QUANTITY_fp_ratio,MISC_fp_ratio
0.9090909090909091,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.24033149171270718,0.04558011049723757,0.06077348066298342,0.21408839779005526,0.034530386740331494,0.3011049723756906,0.10082872928176796,0.0027624309392265192
0.9090909090909091,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.24033149171270718,0.04558011049723757,0.06077348066298342,0.21408839779005526,0.034530386740331494,0.3011049723756906,0.10082872928176796,0.0027624309392265192
0.9090909090909091,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.24033149171270718,0.04558011049723757,0.06077348066298342,0.21408839779005526,0.034530386740331494,0.3011049723756906,0.10082872928176796,0.0027624309392265192
0.9090909090909091,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.24033149171270718,0.04558011049723757,0.06077348066298342,0.21408839779005526,0.034530386740331494,0.3011049723756906,0.10082872928176796,0.0027624309392265192
0.9090909090909091,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.24033149171270718,0.04558011049723757,0.06077348066298342,0.21408839779005526,0.034530386740331494,0.3011049723756906,0.10082872928176796,0.0027624309392265192
0.9090909090909091,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.24033149171270718,0.04558011049723757,0.06077348066298342,0.21408839779005526,0.034530386740331494,0.3011049723756906,0.10082872928176796,0.0027624309392265192
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.14347079037800686,0.044243986254295535,0.05197594501718213,0.19072164948453607,0.04381443298969072,0.2598797250859107,0.0390893470790378,0.2268041237113402,0.25059101654846333,0.05319148936170213,0.05200945626477541,0.2186761229314421,0.02955082742316785,0.2907801418439716,0.10283687943262411,0.002364066193853428
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.16835541699142634,0.043647700701480906,0.05300077942322681,0.18043647700701482,0.041309431021044424,0.2720187061574435,0.035463756819953236,0.20576773187840997,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17060367454068243,0.04349456317960255,0.0509936257967754,0.17360329958755155,0.03974503187101612,0.281214848143982,0.04236970378702662,0.19797525309336333,0.303125,0.051041666666666666,0.04583333333333333,0.19270833333333334,0.026041666666666668,0.28854166666666664,0.090625,0.0020833333333333333
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
0.8863636363636364,0.7837837837837838,0.17056737588652482,0.0425531914893617,0.05106382978723404,0.175177304964539,0.0375886524822695,0.2868794326241135,0.04893617021276596,0.18723404255319148,0.2828193832599119,0.050220264317180616,0.050220264317180616,0.1947136563876652,0.022026431718061675,0.31894273127753303,0.07929515418502203,0.001762114537444934
