fpr,tpr,PERSON_tp_ratio,CODE_tp_ratio,LOC_tp_ratio,ORG_tp_ratio,DEM_tp_ratio,DATETIME_tp_ratio,QUANTITY_tp_ratio,MISC_tp_ratio,PERSON_fp_ratio,CODE_fp_ratio,LOC_fp_ratio,ORG_fp_ratio,DEM_fp_ratio,DATETIME_fp_ratio,QUANTITY_fp_ratio,MISC_fp_ratio
0.8340425531914893,0.9894291754756871,0.19745649263721554,0.03601907630522088,0.047628012048192774,0.2704986613119143,0.01564591700133869,0.30775184069611783,0.03769243641231593,0.08730756358768407,0.11819948186528498,0.02542098445595855,0.025744818652849742,0.4018782383419689,0.0022668393782383418,0.3907059585492228,0.029630829015544043,0.006152849740932643
0.8297872340425532,0.9894291754756871,0.19768417519718073,0.03603792582648095,0.047449236449068635,0.2705151871119315,0.015669575432119484,0.3072872965262628,0.0377999664373217,0.08755663701963416,0.11819948186528498,0.02542098445595855,0.025744818652849742,0.4018782383419689,0.0022668393782383418,0.3907059585492228,0.029630829015544043,0.006152849740932643
0.8297872340425532,0.9894291754756871,0.19768417519718073,0.03603792582648095,0.047449236449068635,0.2705151871119315,0.015669575432119484,0.3072872965262628,0.0377999664373217,0.08755663701963416,0.11819948186528498,0.02542098445595855,0.025744818652849742,0.4018782383419689,0.0022668393782383418,0.3907059585492228,0.029630829015544043,0.006152849740932643
0.8297872340425532,0.9894291754756871,0.19878739894991249,0.03596133011084257,0.04744145345445454,0.27048087340611715,0.015584632052671056,0.30717143095257937,0.037607300608384034,0.08696558046503876,0.13444478433771795,0.02462526766595289,0.02569593147751606,0.3973692260630162,0.0021413276231263384,0.37855613337412053,0.031355154481492814,0.005812174977057204
0.8297872340425532,0.9894291754756871,0.19878739894991249,0.03596133011084257,0.04744145345445454,0.27048087340611715,0.015584632052671056,0.30717143095257937,0.037607300608384034,0.08696558046503876,0.13444478433771795,0.02462526766595289,0.02569593147751606,0.3973692260630162,0.0021413276231263384,0.37855613337412053,0.031355154481492814,0.005812174977057204
0.8297872340425532,0.9894291754756871,0.19867907285868572,0.03593087978732242,0.04741629974246075,0.27041621666528204,0.015535432416715128,0.30784248566918665,0.037488576887928886,0.08669103597241838,0.13444478433771795,0.02462526766595289,0.02569593147751606,0.3973692260630162,0.0021413276231263384,0.37855613337412053,0.031355154481492814,0.005812174977057204
0.8297872340425532,0.9894291754756871,0.19867907285868572,0.03593087978732242,0.04741629974246075,0.27041621666528204,0.015535432416715128,0.30784248566918665,0.037488576887928886,0.08669103597241838,0.13444478433771795,0.02462526766595289,0.02569593147751606,0.3973692260630162,0.0021413276231263384,0.37855613337412053,0.031355154481492814,0.005812174977057204
0.8297872340425532,0.9894291754756871,0.19867907285868572,0.03593087978732242,0.04741629974246075,0.27041621666528204,0.015535432416715128,0.30784248566918665,0.037488576887928886,0.08669103597241838,0.13152312261349172,0.024466129260359213,0.026587469947673595,0.3975392448027153,0.0019799179748267574,0.3790128694668364,0.029415924197426106,0.00947532173667091
0.8297872340425532,0.9894291754756871,0.19867907285868572,0.03593087978732242,0.04741629974246075,0.27041621666528204,0.015535432416715128,0.30784248566918665,0.037488576887928886,0.08669103597241838,0.13152312261349172,0.024466129260359213,0.026587469947673595,0.3975392448027153,0.0019799179748267574,0.3790128694668364,0.029415924197426106,0.00947532173667091
0.8297872340425532,0.9873150105708245,0.1990413568487679,0.03789508183289293,0.04721522358098281,0.27003830475839324,0.015588193121530551,0.30733935557877057,0.03728056699235953,0.08560191728630247,0.13152312261349172,0.024466129260359213,0.026587469947673595,0.3975392448027153,0.0019799179748267574,0.3790128694668364,0.029415924197426106,0.00947532173667091
0.8297872340425532,0.9873150105708245,0.1990413568487679,0.03789508183289293,0.04721522358098281,0.27003830475839324,0.015588193121530551,0.30733935557877057,0.03728056699235953,0.08560191728630247,0.13152312261349172,0.024466129260359213,0.026587469947673595,0.3975392448027153,0.0019799179748267574,0.3790128694668364,0.029415924197426106,0.00947532173667091
0.8297872340425532,0.9873150105708245,0.20146386833272675,0.03748635205629019,0.048283391968943344,0.266933559788103,0.015427231186056857,0.3052488980549153,0.037344817825225446,0.08781188078773909,0.1323391105736934,0.03829101168883515,0.025796049979846837,0.39338976219266425,0.0018809619776971652,0.3693403197635362,0.028751847373370953,0.01021093645035604
0.8297872340425532,0.9873150105708245,0.20146386833272675,0.03748635205629019,0.048283391968943344,0.266933559788103,0.015427231186056857,0.3052488980549153,0.037344817825225446,0.08781188078773909,0.1323391105736934,0.03829101168883515,0.025796049979846837,0.39338976219266425,0.0018809619776971652,0.3693403197635362,0.028751847373370953,0.01021093645035604
0.8297872340425532,0.9873150105708245,0.20146386833272675,0.03748635205629019,0.048283391968943344,0.266933559788103,0.015427231186056857,0.3052488980549153,0.037344817825225446,0.08781188078773909,0.1323391105736934,0.03829101168883515,0.025796049979846837,0.39338976219266425,0.0018809619776971652,0.3693403197635362,0.028751847373370953,0.01021093645035604
0.8297872340425532,0.9873150105708245,0.20146386833272675,0.03748635205629019,0.048283391968943344,0.266933559788103,0.015427231186056857,0.3052488980549153,0.037344817825225446,0.08781188078773909,0.1323391105736934,0.03829101168883515,0.025796049979846837,0.39338976219266425,0.0018809619776971652,0.3693403197635362,0.028751847373370953,0.01021093645035604
0.8297872340425532,0.9873150105708245,0.20146386833272675,0.03748635205629019,0.048283391968943344,0.266933559788103,0.015427231186056857,0.3052488980549153,0.037344817825225446,0.08781188078773909,0.1323391105736934,0.03829101168883515,0.025796049979846837,0.39338976219266425,0.0018809619776971652,0.3693403197635362,0.028751847373370953,0.01021093645035604
0.825531914893617,0.9873150105708245,0.20146386833272675,0.03748635205629019,0.048283391968943344,0.266933559788103,0.015427231186056857,0.3052488980549153,0.037344817825225446,0.08781188078773909,0.13076014178810555,0.03794144676381778,0.026125771301037153,0.3895234344230012,0.0018379939608769856,0.3687803597216752,0.03505317053958251,0.009977681501903637
0.825531914893617,0.9873150105708245,0.20146386833272675,0.03748635205629019,0.048283391968943344,0.266933559788103,0.015427231186056857,0.3052488980549153,0.037344817825225446,0.08781188078773909,0.13076014178810555,0.03794144676381778,0.026125771301037153,0.3895234344230012,0.0018379939608769856,0.3687803597216752,0.03505317053958251,0.009977681501903637
0.825531914893617,0.9873150105708245,0.20146386833272675,0.03748635205629019,0.048283391968943344,0.266933559788103,0.015427231186056857,0.3052488980549153,0.037344817825225446,0.08781188078773909,0.13076014178810555,0.03794144676381778,0.026125771301037153,0.3895234344230012,0.0018379939608769856,0.3687803597216752,0.03505317053958251,0.009977681501903637
0.825531914893617,0.9873150105708245,0.20146386833272675,0.03748635205629019,0.048283391968943344,0.266933559788103,0.015427231186056857,0.3052488980549153,0.037344817825225446,0.08781188078773909,0.13076014178810555,0.03794144676381778,0.026125771301037153,0.3895234344230012,0.0018379939608769856,0.3687803597216752,0.03505317053958251,0.009977681501903637
0.825531914893617,0.9873150105708245,0.19989269106951235,0.03710106911490004,0.04789157823615914,0.26650371606851875,0.01522197050991614,0.3083144549103772,0.03714081316322881,0.08793370692738763,0.1284263959390863,0.03730964467005076,0.026522842639593907,0.39213197969543145,0.0019035532994923859,0.36637055837563454,0.03401015228426396,0.0133248730964467
0.825531914893617,0.9873150105708245,0.19989269106951235,0.03710106911490004,0.04789157823615914,0.26650371606851875,0.01522197050991614,0.3083144549103772,0.03714081316322881,0.08793370692738763,0.1284263959390863,0.03730964467005076,0.026522842639593907,0.39213197969543145,0.0019035532994923859,0.36637055837563454,0.03401015228426396,0.0133248730964467
0.8170212765957446,0.9873150105708245,0.19989269106951235,0.03710106911490004,0.04789157823615914,0.26650371606851875,0.01522197050991614,0.3083144549103772,0.03714081316322881,0.08793370692738763,0.1284263959390863,0.03730964467005076,0.026522842639593907,0.39213197969543145,0.0019035532994923859,0.36637055837563454,0.03401015228426396,0.0133248730964467
0.8170212765957446,0.9873150105708245,0.19989269106951235,0.03710106911490004,0.04789157823615914,0.26650371606851875,0.01522197050991614,0.3083144549103772,0.03714081316322881,0.08793370692738763,0.1284263959390863,0.03730964467005076,0.026522842639593907,0.39213197969543145,0.0019035532994923859,0.36637055837563454,0.03401015228426396,0.0133248730964467
0.8127659574468085,0.9873150105708245,0.19991265855449908,0.037139964666415226,0.047898842725847116,0.2662127558211088,0.015205351648569784,0.30865275820314825,0.03710026400936935,0.08787740437104234,0.1284263959390863,0.03730964467005076,0.026522842639593907,0.39213197969543145,0.0019035532994923859,0.36637055837563454,0.03401015228426396,0.0133248730964467
0.8127659574468085,0.9873150105708245,0.19991265855449908,0.037139964666415226,0.047898842725847116,0.2662127558211088,0.015205351648569784,0.30865275820314825,0.03710026400936935,0.08787740437104234,0.1284263959390863,0.03730964467005076,0.026522842639593907,0.39213197969543145,0.0019035532994923859,0.36637055837563454,0.03401015228426396,0.0133248730964467
0.8127659574468085,0.9873150105708245,0.20009873617693522,0.0370260663507109,0.04845971563981043,0.26583728278041074,0.015126382306477093,0.3080766192733017,0.037756714060031595,0.08761848341232227,0.1284263959390863,0.03730964467005076,0.026522842639593907,0.39213197969543145,0.0019035532994923859,0.36637055837563454,0.03401015228426396,0.0133248730964467
0.8127659574468085,0.9873150105708245,0.20009873617693522,0.0370260663507109,0.04845971563981043,0.26583728278041074,0.015126382306477093,0.3080766192733017,0.037756714060031595,0.08761848341232227,0.1284263959390863,0.03730964467005076,0.026522842639593907,0.39213197969543145,0.0019035532994923859,0.36637055837563454,0.03401015228426396,0.0133248730964467
0.8085106382978723,0.9873150105708245,0.2016168496877875,0.03687826648658171,0.04807485270225302,0.26523381682228353,0.01499402979231507,0.30892399240511287,0.03742635112650968,0.08685184097715662,0.1284263959390863,0.03730964467005076,0.026522842639593907,0.39213197969543145,0.0019035532994923859,0.36637055837563454,0.03401015228426396,0.0133248730964467
0.8085106382978723,0.9873150105708245,0.2016168496877875,0.03687826648658171,0.04807485270225302,0.26523381682228353,0.01499402979231507,0.30892399240511287,0.03742635112650968,0.08685184097715662,0.1284263959390863,0.03730964467005076,0.026522842639593907,0.39213197969543145,0.0019035532994923859,0.36637055837563454,0.03401015228426396,0.0133248730964467
0.8,0.9873150105708245,0.2014528979846899,0.03686923918137791,0.048039368848617404,0.26531010779565695,0.015036713013591626,0.3090142165286674,0.03745508514294642,0.08682237150445243,0.1283953722334004,0.03747484909456741,0.026785714285714284,0.3885814889336016,0.001886317907444668,0.3699698189134809,0.03370221327967807,0.013204225352112676
0.8,0.9873150105708245,0.2014528979846899,0.03686923918137791,0.048039368848617404,0.26531010779565695,0.015036713013591626,0.3090142165286674,0.03745508514294642,0.08682237150445243,0.1283953722334004,0.03747484909456741,0.026785714285714284,0.3885814889336016,0.001886317907444668,0.3699698189134809,0.03370221327967807,0.013204225352112676
0.8,0.985200845665962,0.20033673291661022,0.03669227643063108,0.04780059218547404,0.26470303640198944,0.014978809049213322,0.31134248059915237,0.03810500648307627,0.08604106593385327,0.1283953722334004,0.03747484909456741,0.026785714285714284,0.3885814889336016,0.001886317907444668,0.3699698189134809,0.03370221327967807,0.013204225352112676
0.8,0.985200845665962,0.20033673291661022,0.03669227643063108,0.04780059218547404,0.26470303640198944,0.014978809049213322,0.31134248059915237,0.03810500648307627,0.08604106593385327,0.1283953722334004,0.03747484909456741,0.026785714285714284,0.3885814889336016,0.001886317907444668,0.3699698189134809,0.03370221327967807,0.013204225352112676
0.8,0.985200845665962,0.20232593667646948,0.03643585532597487,0.047397166100141316,0.2640644693121491,0.01491425734255051,0.31235916434327615,0.037600733300232975,0.0849024175992056,0.12823928311939936,0.03766045047226931,0.02664083313150884,0.38108500847662874,0.0023007992249939454,0.37829983046742555,0.033058852022281426,0.012714943085492855
0.8,0.985200845665962,0.20232593667646948,0.03643585532597487,0.047397166100141316,0.2640644693121491,0.01491425734255051,0.31235916434327615,0.037600733300232975,0.0849024175992056,0.12823928311939936,0.03766045047226931,0.02664083313150884,0.38108500847662874,0.0023007992249939454,0.37829983046742555,0.033058852022281426,0.012714943085492855
0.7957446808510639,0.985200845665962,0.20990302622014997,0.03584661478185332,0.04694452816139841,0.2611200737497119,0.014182636906766891,0.3129398833478114,0.03901997978974241,0.08004325704256564,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7957446808510639,0.985200845665962,0.2086089809956657,0.03576254233421657,0.04709846105252075,0.2603751732851352,0.01456472528822363,0.31549300717707546,0.03886851387158475,0.07922859599557794,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7914893617021277,0.985200845665962,0.20778248070927174,0.0362996638274895,0.049380780686628,0.2590444339934856,0.014840361603177091,0.3141384055320409,0.03936527843096271,0.07914859521694449,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7914893617021277,0.985200845665962,0.2086089809956657,0.03576254233421657,0.04709846105252075,0.2603751732851352,0.01456472528822363,0.31549300717707546,0.03886851387158475,0.07922859599557794,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7914893617021277,0.985200845665962,0.20778248070927174,0.0362996638274895,0.049380780686628,0.2590444339934856,0.014840361603177091,0.3141384055320409,0.03936527843096271,0.07914859521694449,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.985200845665962,0.20990302622014997,0.03584661478185332,0.04694452816139841,0.2611200737497119,0.014182636906766891,0.3129398833478114,0.03901997978974241,0.08004325704256564,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.985200845665962,0.2068502350570853,0.03607652701003943,0.04931893716312789,0.2581495066384254,0.014688915293347798,0.31685350691395014,0.03981333195570939,0.07824903996831464,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.985200845665962,0.2068502350570853,0.03607652701003943,0.04931893716312789,0.2581495066384254,0.014688915293347798,0.31685350691395014,0.03981333195570939,0.07824903996831464,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.985200845665962,0.2068502350570853,0.03607652701003943,0.04931893716312789,0.2581495066384254,0.014688915293347798,0.31685350691395014,0.03981333195570939,0.07824903996831464,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.985200845665962,0.2068502350570853,0.03607652701003943,0.04931893716312789,0.2581495066384254,0.014688915293347798,0.31685350691395014,0.03981333195570939,0.07824903996831464,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.985200845665962,0.2068502350570853,0.03607652701003943,0.04931893716312789,0.2581495066384254,0.014688915293347798,0.31685350691395014,0.03981333195570939,0.07824903996831464,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.9830866807610994,0.2068502350570853,0.03607652701003943,0.04931893716312789,0.2581495066384254,0.014688915293347798,0.31685350691395014,0.03981333195570939,0.07824903996831464,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.9830866807610994,0.2097378942692137,0.03585961794757885,0.046983562860950685,0.2614304753442914,0.014038205242114616,0.31314082629942247,0.038578409595735226,0.08023100844069303,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.9830866807610994,0.20856253618992474,0.03600897510133179,0.047245946728430806,0.26237695425593516,0.014204545454545454,0.31145049218297627,0.03848798494499132,0.0816625651418645,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.9830866807610994,0.21001618413954326,0.03592878978600971,0.04723970508901277,0.26142780075525984,0.014152130911706527,0.311634598093868,0.038446322603848226,0.08115446862075167,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.9830866807610994,0.2097378942692137,0.03585961794757885,0.046983562860950685,0.2614304753442914,0.014038205242114616,0.31314082629942247,0.038578409595735226,0.08023100844069303,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.9830866807610994,0.2023146652477148,0.036411318675053685,0.047414530320594436,0.26360198399878376,0.014841983238630965,0.31268885045894224,0.0376845745994945,0.08504209346078562,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.9830866807610994,0.2023146652477148,0.036411318675053685,0.047414530320594436,0.26360198399878376,0.014841983238630965,0.31268885045894224,0.0376845745994945,0.08504209346078562,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7872340425531915,0.9830866807610994,0.20222732232213403,0.03658903645735355,0.047443470408969485,0.26329056774145004,0.014729673802626133,0.31366868580458257,0.03786824184506565,0.08418300161781858,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7829787234042553,0.9830866807610994,0.20222732232213403,0.03658903645735355,0.047443470408969485,0.26329056774145004,0.014729673802626133,0.31366868580458257,0.03786824184506565,0.08418300161781858,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7829787234042553,0.9830866807610994,0.20222732232213403,0.03658903645735355,0.047443470408969485,0.26329056774145004,0.014729673802626133,0.31366868580458257,0.03786824184506565,0.08418300161781858,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7829787234042553,0.9830866807610994,0.2061297090212533,0.03608501322630667,0.046866733558332575,0.26365046064033565,0.014320897564535254,0.31186718963787285,0.03874851774149412,0.08233147860986956,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7829787234042553,0.9830866807610994,0.2047717803561086,0.03654503671318872,0.047213347532836354,0.2625039702557779,0.01462922481923659,0.31263195261850046,0.03770341722250248,0.08400127048184892,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7829787234042553,0.9830866807610994,0.21001618413954326,0.03592878978600971,0.04723970508901277,0.26142780075525984,0.014152130911706527,0.311634598093868,0.038446322603848226,0.08115446862075167,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7829787234042553,0.9830866807610994,0.2061297090212533,0.03608501322630667,0.046866733558332575,0.26365046064033565,0.014320897564535254,0.31186718963787285,0.03874851774149412,0.08233147860986956,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7829787234042553,0.9830866807610994,0.20856253618992474,0.03600897510133179,0.047245946728430806,0.26237695425593516,0.014204545454545454,0.31145049218297627,0.03848798494499132,0.0816625651418645,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7829787234042553,0.9830866807610994,0.2047717803561086,0.03654503671318872,0.047213347532836354,0.2625039702557779,0.01462922481923659,0.31263195261850046,0.03770341722250248,0.08400127048184892,0.12873535739899594,0.03765240258187903,0.02653597896246713,0.3822615347836481,0.002271097298589529,0.3773607458761654,0.03263208223762849,0.012550800860626345
0.7829787234042553,0.9830866807610994,0.20876591827341073,0.03627746807821477,0.04942123118362059,0.25701085937366813,0.014558720741915136,0.31691641521335173,0.0395847184575257,0.07746466867829319,0.1302487898232579,0.036361589553078916,0.027130473938984576,0.38331644714623436,0.002364066193853428,0.3778002926939097,0.030958009681413937,0.01182033096926714
0.7829787234042553,0.9830866807610994,0.20876591827341073,0.03627746807821477,0.04942123118362059,0.25701085937366813,0.014558720741915136,0.31691641521335173,0.0395847184575257,0.07746466867829319,0.1302487898232579,0.036361589553078916,0.027130473938984576,0.38331644714623436,0.002364066193853428,0.3778002926939097,0.030958009681413937,0.01182033096926714
0.7829787234042553,0.9830866807610994,0.20876591827341073,0.03627746807821477,0.04942123118362059,0.25701085937366813,0.014558720741915136,0.31691641521335173,0.0395847184575257,0.07746466867829319,0.1302487898232579,0.036361589553078916,0.027130473938984576,0.38331644714623436,0.002364066193853428,0.3778002926939097,0.030958009681413937,0.01182033096926714
0.7829787234042553,0.9809725158562368,0.20876591827341073,0.03627746807821477,0.04942123118362059,0.25701085937366813,0.014558720741915136,0.31691641521335173,0.0395847184575257,0.07746466867829319,0.1302487898232579,0.036361589553078916,0.027130473938984576,0.38331644714623436,0.002364066193853428,0.3778002926939097,0.030958009681413937,0.01182033096926714
0.7829787234042553,0.9809725158562368,0.20876591827341073,0.03627746807821477,0.04942123118362059,0.25701085937366813,0.014558720741915136,0.31691641521335173,0.0395847184575257,0.07746466867829319,0.1302487898232579,0.036361589553078916,0.027130473938984576,0.38331644714623436,0.002364066193853428,0.3778002926939097,0.030958009681413937,0.01182033096926714
0.7787234042553192,0.9809725158562368,0.20887526113619517,0.036255812386279396,0.04911045218680504,0.25518902891030393,0.014455151964418088,0.3196138553810904,0.03994541411146304,0.07655502392344497,0.1302487898232579,0.036361589553078916,0.027130473938984576,0.38331644714623436,0.002364066193853428,0.3778002926939097,0.030958009681413937,0.01182033096926714
0.7787234042553192,0.9809725158562368,0.20887526113619517,0.036255812386279396,0.04911045218680504,0.25518902891030393,0.014455151964418088,0.3196138553810904,0.03994541411146304,0.07655502392344497,0.1302487898232579,0.036361589553078916,0.027130473938984576,0.38331644714623436,0.002364066193853428,0.3778002926939097,0.030958009681413937,0.01182033096926714
0.774468085106383,0.9809725158562368,0.209029201250042,0.036224335495144325,0.04897678013374105,0.25449443865721294,0.014432608622601565,0.32060889142780336,0.03983668806075473,0.07639705635270003,0.13007307476110175,0.03631253513209668,0.02709387296233839,0.38313659359190555,0.002360876897133221,0.37830241708825185,0.030916245081506463,0.011804384485666104
0.774468085106383,0.9809725158562368,0.209029201250042,0.036224335495144325,0.04897678013374105,0.25449443865721294,0.014432608622601565,0.32060889142780336,0.03983668806075473,0.07639705635270003,0.13007307476110175,0.03631253513209668,0.02709387296233839,0.38313659359190555,0.002360876897133221,0.37830241708825185,0.030916245081506463,0.011804384485666104
0.774468085106383,0.9788583509513742,0.20745527161736532,0.03588011819333052,0.04839757119199922,0.25168035847647496,0.014254635191739456,0.3263142513881222,0.039987661135824915,0.07603013280514336,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.774468085106383,0.9788583509513742,0.20745527161736532,0.03588011819333052,0.04839757119199922,0.25168035847647496,0.014254635191739456,0.3263142513881222,0.039987661135824915,0.07603013280514336,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.7702127659574468,0.9788583509513742,0.20818856536987196,0.03598401435445722,0.04849522877416198,0.2528668134736155,0.014321833455672457,0.32357882717559744,0.040176168338634695,0.07638854905798874,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.7702127659574468,0.9788583509513742,0.20818856536987196,0.03598401435445722,0.04849522877416198,0.2528668134736155,0.014321833455672457,0.32357882717559744,0.040176168338634695,0.07638854905798874,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.7659574468085106,0.9788583509513742,0.20745527161736532,0.03588011819333052,0.04839757119199922,0.25168035847647496,0.014254635191739456,0.3263142513881222,0.039987661135824915,0.07603013280514336,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.7659574468085106,0.9788583509513742,0.20818856536987196,0.03598401435445722,0.04849522877416198,0.2528668134736155,0.014321833455672457,0.32357882717559744,0.040176168338634695,0.07638854905798874,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.7659574468085106,0.9788583509513742,0.20818856536987196,0.03598401435445722,0.04849522877416198,0.2528668134736155,0.014321833455672457,0.32357882717559744,0.040176168338634695,0.07638854905798874,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.7659574468085106,0.9788583509513742,0.20803391661619552,0.03604458921936128,0.04843593982747049,0.2529177783961631,0.014159205120230476,0.3235337447414513,0.040218690150758706,0.07665613592836916,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.7659574468085106,0.9788583509513742,0.20803391661619552,0.03604458921936128,0.04843593982747049,0.2529177783961631,0.014159205120230476,0.3235337447414513,0.040218690150758706,0.07665613592836916,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.7659574468085106,0.9788583509513742,0.20750289208395306,0.036126260122293835,0.04880185093372996,0.2529995042141795,0.014229053049082797,0.3254172863989423,0.03977854900016526,0.07514460419765329,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.7617021276595745,0.9767441860465116,0.2078715897232023,0.03614437873743146,0.048799880733489044,0.2535904189236197,0.014262286935347613,0.3243220858387583,0.03968924447978267,0.07532011462836886,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.7617021276595745,0.9767441860465116,0.20750289208395306,0.036126260122293835,0.04880185093372996,0.2529995042141795,0.014229053049082797,0.3254172863989423,0.03977854900016526,0.07514460419765329,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
0.7574468085106383,0.9767441860465116,0.20886457183013754,0.036224609309640936,0.04885720978482749,0.25355553324632735,0.014372720275742061,0.3221229461566777,0.03992236388582137,0.07608004551082555,0.1310636404094348,0.03638184245660881,0.027592345349354695,0.3821762349799733,0.002447708055184691,0.37772585669781933,0.03093012906097018,0.011682242990654205
