fpr,tpr
0.6820083682008368,0.9790794979079498
0.6778242677824268,0.9790794979079498
0.6778242677824268,0.9790794979079498
0.6778242677824268,0.9790794979079498
0.6778242677824268,0.9790794979079498
0.6778242677824268,0.9790794979079498
0.6778242677824268,0.9748953974895398
0.6778242677824268,0.9748953974895398
0.6778242677824268,0.9748953974895398
0.6652719665271967,0.9748953974895398
0.6652719665271967,0.9748953974895398
0.6652719665271967,0.9748953974895398
0.6652719665271967,0.9748953974895398
0.6652719665271967,0.9748953974895398
0.6652719665271967,0.9748953974895398
0.6569037656903766,0.9707112970711297
0.6569037656903766,0.9707112970711297
0.6569037656903766,0.9707112970711297
0.6569037656903766,0.9707112970711297
0.6569037656903766,0.9707112970711297
0.6527196652719666,0.9707112970711297
0.6527196652719666,0.9707112970711297
0.6527196652719666,0.9707112970711297
0.6485355648535565,0.9707112970711297
0.6485355648535565,0.9707112970711297
0.6485355648535565,0.9707112970711297
0.6443514644351465,0.9707112970711297
0.6443514644351465,0.9707112970711297
0.6401673640167364,0.9707112970711297
0.6401673640167364,0.9707112970711297
0.6401673640167364,0.9707112970711297
0.6401673640167364,0.9707112970711297
0.6401673640167364,0.9707112970711297
0.6401673640167364,0.9707112970711297
0.6401673640167364,0.9707112970711297
0.6401673640167364,0.9707112970711297
0.6401673640167364,0.9707112970711297
0.6359832635983264,0.9707112970711297
0.6359832635983264,0.9707112970711297
0.6359832635983264,0.9707112970711297
0.6359832635983264,0.9707112970711297
0.6359832635983264,0.9707112970711297
0.6317991631799164,0.9665271966527197
0.6317991631799164,0.9665271966527197
0.6317991631799164,0.9665271966527197
0.6317991631799164,0.9665271966527197
0.6317991631799164,0.9665271966527197
0.6317991631799164,0.9665271966527197
0.6276150627615062,0.9665271966527197
0.6276150627615062,0.9665271966527197
0.6276150627615062,0.9665271966527197
0.6150627615062761,0.9623430962343096
0.6150627615062761,0.9623430962343096
0.6150627615062761,0.9623430962343096
0.606694560669456,0.9623430962343096
0.606694560669456,0.9623430962343096
0.602510460251046,0.9623430962343096
0.602510460251046,0.9623430962343096
0.602510460251046,0.9623430962343096
0.602510460251046,0.9581589958158996
0.602510460251046,0.9581589958158996
0.602510460251046,0.9581589958158996
0.602510460251046,0.9581589958158996
0.602510460251046,0.9581589958158996
0.602510460251046,0.9581589958158996
0.5983263598326359,0.9581589958158996
0.5983263598326359,0.9581589958158996
0.5899581589958159,0.9581589958158996
0.5899581589958159,0.9581589958158996
0.5899581589958159,0.9581589958158996
0.5815899581589958,0.9581589958158996
0.5815899581589958,0.9581589958158996
0.5815899581589958,0.9581589958158996
0.5815899581589958,0.9581589958158996
0.5815899581589958,0.9581589958158996
0.5815899581589958,0.9581589958158996
0.5774058577405857,0.9539748953974896
0.5774058577405857,0.9539748953974896
0.5774058577405857,0.9539748953974896
0.5648535564853556,0.9539748953974896
0.5648535564853556,0.9539748953974896
0.5606694560669456,0.9414225941422594
0.5606694560669456,0.9414225941422594
0.5606694560669456,0.9414225941422594
0.5606694560669456,0.9414225941422594
0.5606694560669456,0.9414225941422594
0.5606694560669456,0.9414225941422594
0.5606694560669456,0.9414225941422594
0.5606694560669456,0.9414225941422594
0.5606694560669456,0.9414225941422594
0.5564853556485355,0.9414225941422594
0.5564853556485355,0.9414225941422594
0.5564853556485355,0.9414225941422594
0.5564853556485355,0.9414225941422594
0.5564853556485355,0.9414225941422594
0.5564853556485355,0.9414225941422594
0.5564853556485355,0.9414225941422594
0.5564853556485355,0.9414225941422594
0.5523012552301255,0.9414225941422594
0.5523012552301255,0.9414225941422594
0.5523012552301255,0.9414225941422594
0.5481171548117155,0.9372384937238494
0.5481171548117155,0.9372384937238494
0.5481171548117155,0.9372384937238494
0.5481171548117155,0.9330543933054394
0.5481171548117155,0.9330543933054394
0.5397489539748954,0.9330543933054394
0.5397489539748954,0.9330543933054394
0.5397489539748954,0.9330543933054394
0.5397489539748954,0.9330543933054394
0.5397489539748954,0.9330543933054394
0.5397489539748954,0.9330543933054394
0.5355648535564853,0.9330543933054394
0.5355648535564853,0.9330543933054394
0.5355648535564853,0.9330543933054394
0.5313807531380753,0.9330543933054394
0.5313807531380753,0.9330543933054394
0.5313807531380753,0.9330543933054394
0.5271966527196653,0.9330543933054394
0.5271966527196653,0.9330543933054394
0.5230125523012552,0.9330543933054394
0.5230125523012552,0.9330543933054394
0.5230125523012552,0.9330543933054394
0.5146443514644351,0.9330543933054394
0.5146443514644351,0.9330543933054394
0.5146443514644351,0.9330543933054394
0.5146443514644351,0.9330543933054394
0.5146443514644351,0.9330543933054394
0.5146443514644351,0.9330543933054394
0.5062761506276151,0.9330543933054394
0.5062761506276151,0.9330543933054394
0.497907949790795,0.9330543933054394
0.497907949790795,0.9330543933054394
0.497907949790795,0.9330543933054394
0.49372384937238495,0.9330543933054394
0.49372384937238495,0.9330543933054394
0.49372384937238495,0.9330543933054394
0.4895397489539749,0.9246861924686193
0.4895397489539749,0.9246861924686193
0.4895397489539749,0.9246861924686193
0.4895397489539749,0.9205020920502092
0.4895397489539749,0.9205020920502092
0.4895397489539749,0.9205020920502092
0.4895397489539749,0.9205020920502092
0.4895397489539749,0.9205020920502092
0.4895397489539749,0.9163179916317992
0.4895397489539749,0.9163179916317992
0.4895397489539749,0.9163179916317992
0.4895397489539749,0.9163179916317992
0.4895397489539749,0.9163179916317992
0.4895397489539749,0.9163179916317992
0.4811715481171548,0.9163179916317992
0.4811715481171548,0.9163179916317992
0.4811715481171548,0.9163179916317992
0.4769874476987448,0.9163179916317992
0.4769874476987448,0.9163179916317992
0.47280334728033474,0.9121338912133892
0.47280334728033474,0.9121338912133892
0.47280334728033474,0.9121338912133892
0.47280334728033474,0.9121338912133892
0.47280334728033474,0.9121338912133892
0.47280334728033474,0.9121338912133892
0.47280334728033474,0.9121338912133892
0.47280334728033474,0.9121338912133892
0.47280334728033474,0.9121338912133892
0.4686192468619247,0.9079497907949791
0.4686192468619247,0.9079497907949791
0.4686192468619247,0.9079497907949791
0.46443514644351463,0.9079497907949791
0.46443514644351463,0.9079497907949791
0.4602510460251046,0.9079497907949791
0.4602510460251046,0.9079497907949791
0.4602510460251046,0.9079497907949791
0.4602510460251046,0.9037656903765691
0.4602510460251046,0.9037656903765691
0.4602510460251046,0.9037656903765691
0.4602510460251046,0.9037656903765691
0.4602510460251046,0.9037656903765691
0.4602510460251046,0.9037656903765691
0.4602510460251046,0.899581589958159
0.4602510460251046,0.899581589958159
0.4602510460251046,0.899581589958159
0.4602510460251046,0.899581589958159
0.4602510460251046,0.899581589958159
0.4602510460251046,0.899581589958159
0.4602510460251046,0.899581589958159
0.4602510460251046,0.899581589958159
0.4560669456066946,0.899581589958159
0.4560669456066946,0.899581589958159
0.4560669456066946,0.899581589958159
0.4560669456066946,0.899581589958159
0.4560669456066946,0.899581589958159
0.4560669456066946,0.899581589958159
0.4560669456066946,0.899581589958159
0.4560669456066946,0.899581589958159
0.4560669456066946,0.895397489539749
0.4560669456066946,0.895397489539749
0.4560669456066946,0.895397489539749
0.4476987447698745,0.891213389121339
0.4476987447698745,0.891213389121339
0.4476987447698745,0.891213389121339
0.4476987447698745,0.8870292887029289
0.4476987447698745,0.8870292887029289
0.4476987447698745,0.8870292887029289
0.4435146443514644,0.8786610878661087
0.4435146443514644,0.8786610878661087
0.4435146443514644,0.8786610878661087
0.4393305439330544,0.8786610878661087
0.4393305439330544,0.8786610878661087
0.4393305439330544,0.8744769874476988
0.4393305439330544,0.8744769874476988
0.4393305439330544,0.8744769874476988
0.4393305439330544,0.8744769874476988
0.4393305439330544,0.8744769874476988
0.4393305439330544,0.8744769874476988
0.4351464435146444,0.8702928870292888
0.4351464435146444,0.8702928870292888
0.4351464435146444,0.8702928870292888
0.4309623430962343,0.8702928870292888
0.4309623430962343,0.8702928870292888
0.42677824267782427,0.8619246861924686
0.42677824267782427,0.8619246861924686
0.42677824267782427,0.8619246861924686
0.41841004184100417,0.8535564853556485
0.41841004184100417,0.8535564853556485
0.41841004184100417,0.8535564853556485
0.41841004184100417,0.8535564853556485
0.41841004184100417,0.8535564853556485
0.41841004184100417,0.8535564853556485
0.4100418410041841,0.8493723849372385
0.4100418410041841,0.8493723849372385
0.4100418410041841,0.8493723849372385
0.40585774058577406,0.8451882845188284
0.40585774058577406,0.8451882845188284
0.401673640167364,0.8451882845188284
0.401673640167364,0.8451882845188284
0.401673640167364,0.8451882845188284
0.401673640167364,0.8451882845188284
0.401673640167364,0.8451882845188284
0.401673640167364,0.8451882845188284
0.401673640167364,0.8451882845188284
0.401673640167364,0.8451882845188284
0.401673640167364,0.8451882845188284
0.401673640167364,0.8451882845188284
0.401673640167364,0.8451882845188284
0.401673640167364,0.8451882845188284
0.39330543933054396,0.8451882845188284
0.39330543933054396,0.8451882845188284
0.39330543933054396,0.8410041841004184
0.39330543933054396,0.8410041841004184
0.39330543933054396,0.8410041841004184
0.39330543933054396,0.8410041841004184
0.39330543933054396,0.8410041841004184
0.39330543933054396,0.8410041841004184
0.3891213389121339,0.8368200836820083
0.3891213389121339,0.8368200836820083
0.3891213389121339,0.8368200836820083
0.38493723849372385,0.8326359832635983
0.38493723849372385,0.8326359832635983
0.38493723849372385,0.8326359832635983
0.38493723849372385,0.8326359832635983
0.38493723849372385,0.8326359832635983
0.38493723849372385,0.8326359832635983
0.38493723849372385,0.8326359832635983
0.38493723849372385,0.8326359832635983
0.3807531380753138,0.8326359832635983
0.3807531380753138,0.8326359832635983
0.3807531380753138,0.8326359832635983
0.3807531380753138,0.8326359832635983
0.3807531380753138,0.8326359832635983
0.3807531380753138,0.8326359832635983
0.3723849372384937,0.8326359832635983
0.3723849372384937,0.8326359832635983
0.3682008368200837,0.8326359832635983
0.3682008368200837,0.8326359832635983
0.3682008368200837,0.8326359832635983
0.3682008368200837,0.8326359832635983
0.3682008368200837,0.8326359832635983
0.3682008368200837,0.8326359832635983
0.36401673640167365,0.8326359832635983
0.36401673640167365,0.8326359832635983
0.36401673640167365,0.8326359832635983
0.36401673640167365,0.8326359832635983
0.36401673640167365,0.8326359832635983
0.36401673640167365,0.8284518828451883
0.36401673640167365,0.8284518828451883
0.36401673640167365,0.8284518828451883
0.3598326359832636,0.8284518828451883
0.3598326359832636,0.8284518828451883
0.3598326359832636,0.8284518828451883
0.35564853556485354,0.8284518828451883
0.35564853556485354,0.8284518828451883
0.35564853556485354,0.8284518828451883
0.35564853556485354,0.8284518828451883
0.35564853556485354,0.8284518828451883
0.35564853556485354,0.8284518828451883
0.3514644351464435,0.8284518828451883
0.3514644351464435,0.8284518828451883
0.3472803347280335,0.8284518828451883
0.3472803347280335,0.8284518828451883
0.3472803347280335,0.8284518828451883
0.34309623430962344,0.8284518828451883
0.34309623430962344,0.8284518828451883
0.34309623430962344,0.8284518828451883
0.3389121338912134,0.8242677824267782
0.3389121338912134,0.8242677824267782
0.3389121338912134,0.8242677824267782
0.3305439330543933,0.8242677824267782
0.3305439330543933,0.8242677824267782
0.3305439330543933,0.8242677824267782
0.32217573221757323,0.8242677824267782
0.32217573221757323,0.8242677824267782
0.3138075313807531,0.8242677824267782
0.3138075313807531,0.8242677824267782
0.3138075313807531,0.8242677824267782
0.3138075313807531,0.8200836820083682
0.3138075313807531,0.8200836820083682
0.3138075313807531,0.8200836820083682
0.3138075313807531,0.8200836820083682
0.3138075313807531,0.8200836820083682
0.3138075313807531,0.8200836820083682
0.3138075313807531,0.8200836820083682
0.3138075313807531,0.8200836820083682
0.3138075313807531,0.8200836820083682
0.3138075313807531,0.8200836820083682
0.3138075313807531,0.8200836820083682
0.3138075313807531,0.8158995815899581
0.3138075313807531,0.8158995815899581
0.3138075313807531,0.8158995815899581
0.3138075313807531,0.8158995815899581
0.3138075313807531,0.8158995815899581
0.3138075313807531,0.8158995815899581
0.3138075313807531,0.8158995815899581
0.3138075313807531,0.8158995815899581
0.3138075313807531,0.8158995815899581
0.3054393305439331,0.8117154811715481
0.3054393305439331,0.8117154811715481
0.301255230125523,0.799163179916318
0.301255230125523,0.799163179916318
0.301255230125523,0.799163179916318
0.29707112970711297,0.7949790794979079
0.29707112970711297,0.7949790794979079
0.29707112970711297,0.7949790794979079
0.29707112970711297,0.7949790794979079
0.29707112970711297,0.7949790794979079
0.29707112970711297,0.7949790794979079
0.29707112970711297,0.7907949790794979
0.29707112970711297,0.7907949790794979
0.29707112970711297,0.7866108786610879
0.29707112970711297,0.7866108786610879
0.29707112970711297,0.7866108786610879
0.29707112970711297,0.7824267782426778
0.29707112970711297,0.7824267782426778
0.29707112970711297,0.7824267782426778
0.29707112970711297,0.7824267782426778
0.29707112970711297,0.7824267782426778
0.29707112970711297,0.7824267782426778
0.29707112970711297,0.7824267782426778
0.29707112970711297,0.7824267782426778
0.29707112970711297,0.7824267782426778
0.2928870292887029,0.7782426778242678
0.2928870292887029,0.7782426778242678
0.2928870292887029,0.7698744769874477
0.2928870292887029,0.7698744769874477
0.2928870292887029,0.7698744769874477
0.28870292887029286,0.7656903765690377
0.28870292887029286,0.7656903765690377
0.28870292887029286,0.7656903765690377
0.28451882845188287,0.7656903765690377
0.28451882845188287,0.7656903765690377
0.28451882845188287,0.7656903765690377
0.27615062761506276,0.7656903765690377
0.27615062761506276,0.7656903765690377
0.27615062761506276,0.7656903765690377
0.2719665271966527,0.7573221757322176
0.2719665271966527,0.7573221757322176
0.26778242677824265,0.7531380753138075
0.26778242677824265,0.7531380753138075
0.26778242677824265,0.7531380753138075
0.2594142259414226,0.7531380753138075
0.2594142259414226,0.7531380753138075
0.2594142259414226,0.7531380753138075
0.25523012552301255,0.7531380753138075
0.25523012552301255,0.7531380753138075
0.25523012552301255,0.7531380753138075
0.2510460251046025,0.7531380753138075
0.2510460251046025,0.7531380753138075
0.2510460251046025,0.7531380753138075
0.2510460251046025,0.7531380753138075
0.2510460251046025,0.7531380753138075
0.2510460251046025,0.7531380753138075
0.2510460251046025,0.7531380753138075
0.2510460251046025,0.7531380753138075
0.24686192468619247,0.7531380753138075
0.24686192468619247,0.7531380753138075
0.24686192468619247,0.7531380753138075
0.24686192468619247,0.7531380753138075
0.24686192468619247,0.7531380753138075
0.24686192468619247,0.7531380753138075
0.24686192468619247,0.7531380753138075
0.24686192468619247,0.7531380753138075
0.24267782426778242,0.7531380753138075
0.24267782426778242,0.7531380753138075
0.24267782426778242,0.7531380753138075
0.24267782426778242,0.7531380753138075
0.24267782426778242,0.7531380753138075
0.24267782426778242,0.7531380753138075
0.24267782426778242,0.7447698744769874
0.24267782426778242,0.7447698744769874
0.24267782426778242,0.7447698744769874
0.24267782426778242,0.7405857740585774
0.24267782426778242,0.7405857740585774
0.2384937238493724,0.7364016736401674
0.2384937238493724,0.7364016736401674
0.2384937238493724,0.7364016736401674
0.2384937238493724,0.7322175732217573
0.2384937238493724,0.7322175732217573
0.2384937238493724,0.7322175732217573
0.2384937238493724,0.7322175732217573
0.2384937238493724,0.7322175732217573
0.2384937238493724,0.7322175732217573
0.2301255230125523,0.7322175732217573
0.2301255230125523,0.7322175732217573
0.2301255230125523,0.7322175732217573
0.2301255230125523,0.7280334728033473
0.2301255230125523,0.7280334728033473
0.2301255230125523,0.7280334728033473
0.2301255230125523,0.7280334728033473
0.2301255230125523,0.7280334728033473
0.2301255230125523,0.7238493723849372
0.2301255230125523,0.7238493723849372
0.2301255230125523,0.7238493723849372
0.2301255230125523,0.7154811715481172
0.2301255230125523,0.7154811715481172
0.2301255230125523,0.7154811715481172
0.22594142259414227,0.702928870292887
0.22594142259414227,0.702928870292887
0.22594142259414227,0.702928870292887
0.22594142259414227,0.698744769874477
0.22594142259414227,0.698744769874477
0.2217573221757322,0.694560669456067
0.2217573221757322,0.694560669456067
0.2217573221757322,0.694560669456067
0.2217573221757322,0.694560669456067
0.2217573221757322,0.694560669456067
0.2217573221757322,0.694560669456067
0.2175732217573222,0.694560669456067
0.2175732217573222,0.694560669456067
0.2175732217573222,0.694560669456067
0.20920502092050208,0.694560669456067
0.20920502092050208,0.694560669456067
0.20502092050209206,0.6903765690376569
0.20502092050209206,0.6903765690376569
0.20502092050209206,0.6903765690376569
0.20502092050209206,0.6861924686192469
0.20502092050209206,0.6861924686192469
0.20502092050209206,0.6861924686192469
0.19665271966527198,0.6820083682008368
0.19665271966527198,0.6820083682008368
0.19665271966527198,0.6820083682008368
0.19665271966527198,0.6820083682008368
0.19665271966527198,0.6820083682008368
0.19665271966527198,0.6820083682008368
0.19665271966527198,0.6820083682008368
0.19665271966527198,0.6820083682008368
0.19246861924686193,0.6820083682008368
0.19246861924686193,0.6820083682008368
0.19246861924686193,0.6820083682008368
0.19246861924686193,0.6778242677824268
0.19246861924686193,0.6778242677824268
0.19246861924686193,0.6778242677824268
0.19246861924686193,0.6778242677824268
0.19246861924686193,0.6778242677824268
0.19246861924686193,0.6778242677824268
0.19246861924686193,0.6736401673640168
0.19246861924686193,0.6736401673640168
0.19246861924686193,0.6610878661087866
0.19246861924686193,0.6610878661087866
0.19246861924686193,0.6610878661087866
0.19246861924686193,0.6610878661087866
0.19246861924686193,0.6610878661087866
0.19246861924686193,0.6610878661087866
0.19246861924686193,0.6610878661087866
0.19246861924686193,0.6610878661087866
0.19246861924686193,0.6610878661087866
0.18828451882845187,0.6610878661087866
0.18828451882845187,0.6610878661087866
0.18828451882845187,0.6610878661087866
0.18828451882845187,0.6569037656903766
0.18828451882845187,0.6569037656903766
0.18828451882845187,0.6527196652719666
0.18828451882845187,0.6527196652719666
0.18828451882845187,0.6527196652719666
0.18410041841004185,0.6527196652719666
0.18410041841004185,0.6527196652719666
0.18410041841004185,0.6527196652719666
0.1799163179916318,0.6527196652719666
0.1799163179916318,0.6527196652719666
0.1799163179916318,0.6527196652719666
0.1799163179916318,0.6527196652719666
0.1799163179916318,0.6527196652719666
0.1799163179916318,0.6527196652719666
0.1799163179916318,0.6485355648535565
0.1799163179916318,0.6485355648535565
0.17573221757322174,0.6401673640167364
0.17573221757322174,0.6401673640167364
0.17573221757322174,0.6401673640167364
0.17573221757322174,0.6359832635983264
0.17573221757322174,0.6359832635983264
0.17573221757322174,0.6359832635983264
0.16736401673640167,0.6317991631799164
0.16736401673640167,0.6317991631799164
0.16736401673640167,0.6317991631799164
0.16317991631799164,0.6276150627615062
0.16317991631799164,0.6276150627615062
0.16317991631799164,0.6234309623430963
0.16317991631799164,0.6234309623430963
0.16317991631799164,0.6234309623430963
0.16317991631799164,0.6234309623430963
0.16317991631799164,0.6234309623430963
0.16317991631799164,0.6234309623430963
0.1589958158995816,0.6234309623430963
0.1589958158995816,0.6234309623430963
0.1589958158995816,0.6234309623430963
0.15481171548117154,0.6192468619246861
0.15481171548117154,0.6192468619246861
0.15481171548117154,0.6192468619246861
0.15481171548117154,0.6150627615062761
0.15481171548117154,0.6150627615062761
0.1506276150627615,0.606694560669456
0.1506276150627615,0.606694560669456
0.1506276150627615,0.606694560669456
0.1506276150627615,0.606694560669456
0.1506276150627615,0.606694560669456
0.1506276150627615,0.606694560669456
0.1506276150627615,0.602510460251046
0.1506276150627615,0.602510460251046
0.1506276150627615,0.602510460251046
0.14225941422594143,0.602510460251046
0.14225941422594143,0.602510460251046
0.14225941422594143,0.602510460251046
0.14225941422594143,0.602510460251046
0.14225941422594143,0.602510460251046
0.14225941422594143,0.602510460251046
