fpr,tpr
0.9185185185185185,0.9901234567901235
0.9185185185185185,0.9901234567901235
0.9185185185185185,0.9901234567901235
0.9185185185185185,0.9901234567901235
0.9160493827160494,0.9901234567901235
0.9160493827160494,0.9901234567901235
0.9160493827160494,0.9901234567901235
0.9160493827160494,0.9901234567901235
0.9135802469135802,0.9888888888888889
0.9135802469135802,0.9888888888888889
0.9135802469135802,0.9888888888888889
0.9135802469135802,0.9888888888888889
0.9135802469135802,0.9888888888888889
0.9061728395061729,0.9864197530864197
0.9061728395061729,0.9864197530864197
0.9061728395061729,0.9864197530864197
0.9061728395061729,0.9864197530864197
0.8925925925925926,0.9864197530864197
0.8925925925925926,0.9864197530864197
0.8925925925925926,0.9864197530864197
0.8925925925925926,0.9864197530864197
0.8864197530864197,0.9839506172839506
0.8864197530864197,0.9839506172839506
0.8864197530864197,0.9839506172839506
0.8864197530864197,0.9839506172839506
0.8864197530864197,0.9839506172839506
0.8753086419753087,0.9790123456790123
0.8753086419753087,0.9790123456790123
0.8753086419753087,0.9790123456790123
0.8753086419753087,0.9790123456790123
0.8716049382716049,0.9790123456790123
0.8716049382716049,0.9790123456790123
0.8716049382716049,0.9790123456790123
0.8716049382716049,0.9790123456790123
0.8592592592592593,0.9753086419753086
0.8592592592592593,0.9753086419753086
0.8592592592592593,0.9753086419753086
0.8592592592592593,0.9753086419753086
0.8592592592592593,0.9753086419753086
0.8567901234567902,0.9753086419753086
0.8567901234567902,0.9753086419753086
0.8567901234567902,0.9753086419753086
0.8567901234567902,0.9753086419753086
0.8469135802469135,0.9703703703703703
0.8469135802469135,0.9703703703703703
0.8469135802469135,0.9703703703703703
0.8469135802469135,0.9703703703703703
0.8469135802469135,0.9703703703703703
0.8407407407407408,0.9691358024691358
0.8407407407407408,0.9691358024691358
0.8407407407407408,0.9691358024691358
0.8407407407407408,0.9691358024691358
0.828395061728395,0.9604938271604938
0.828395061728395,0.9604938271604938
0.828395061728395,0.9604938271604938
0.828395061728395,0.9604938271604938
0.8234567901234567,0.9580246913580247
0.8234567901234567,0.9580246913580247
0.8234567901234567,0.9580246913580247
0.8234567901234567,0.9580246913580247
0.8234567901234567,0.9580246913580247
0.8098765432098766,0.9555555555555556
0.8098765432098766,0.9555555555555556
0.8098765432098766,0.9555555555555556
0.8098765432098766,0.9555555555555556
0.8074074074074075,0.9518518518518518
0.8074074074074075,0.9518518518518518
0.8074074074074075,0.9518518518518518
0.8074074074074075,0.9518518518518518
0.8024691358024691,0.9506172839506173
0.8024691358024691,0.9506172839506173
0.8024691358024691,0.9506172839506173
0.8024691358024691,0.9506172839506173
0.8024691358024691,0.9506172839506173
0.8012345679012346,0.9469135802469136
0.8012345679012346,0.9469135802469136
0.8012345679012346,0.9469135802469136
0.8012345679012346,0.9469135802469136
0.7950617283950617,0.9444444444444444
0.7950617283950617,0.9444444444444444
0.7950617283950617,0.9444444444444444
0.7950617283950617,0.9444444444444444
0.7938271604938272,0.9407407407407408
0.7938271604938272,0.9407407407407408
0.7938271604938272,0.9407407407407408
0.7938271604938272,0.9407407407407408
0.7938271604938272,0.9407407407407408
0.7901234567901234,0.937037037037037
0.7901234567901234,0.937037037037037
0.7901234567901234,0.937037037037037
0.7901234567901234,0.937037037037037
0.7888888888888889,0.9358024691358025
0.7888888888888889,0.9358024691358025
0.7888888888888889,0.9358024691358025
0.7888888888888889,0.9358024691358025
0.7851851851851852,0.9345679012345679
0.7851851851851852,0.9345679012345679
0.7851851851851852,0.9345679012345679
0.7851851851851852,0.9345679012345679
0.7851851851851852,0.9345679012345679
0.782716049382716,0.9333333333333333
0.782716049382716,0.9333333333333333
0.782716049382716,0.9333333333333333
0.782716049382716,0.9333333333333333
0.7790123456790123,0.9320987654320988
0.7790123456790123,0.9320987654320988
0.7790123456790123,0.9320987654320988
0.7790123456790123,0.9320987654320988
0.7790123456790123,0.9308641975308642
0.7790123456790123,0.9308641975308642
0.7790123456790123,0.9308641975308642
0.7790123456790123,0.9308641975308642
0.7790123456790123,0.9308641975308642
0.7790123456790123,0.928395061728395
0.7790123456790123,0.928395061728395
0.7790123456790123,0.928395061728395
0.7790123456790123,0.928395061728395
0.7777777777777778,0.9259259259259259
0.7777777777777778,0.9259259259259259
0.7777777777777778,0.9259259259259259
0.7777777777777778,0.9259259259259259
0.7728395061728395,0.9246913580246914
0.7728395061728395,0.9246913580246914
0.7728395061728395,0.9246913580246914
0.7728395061728395,0.9246913580246914
0.7728395061728395,0.9246913580246914
0.7703703703703704,0.9234567901234568
0.7703703703703704,0.9234567901234568
0.7703703703703704,0.9234567901234568
0.7703703703703704,0.9234567901234568
0.7604938271604939,0.9209876543209876
0.7604938271604939,0.9209876543209876
0.7604938271604939,0.9209876543209876
0.7604938271604939,0.9209876543209876
0.7592592592592593,0.9160493827160494
0.7592592592592593,0.9160493827160494
0.7592592592592593,0.9160493827160494
0.7592592592592593,0.9160493827160494
0.7592592592592593,0.9160493827160494
0.7530864197530864,0.9160493827160494
0.7530864197530864,0.9160493827160494
0.7530864197530864,0.9160493827160494
0.7530864197530864,0.9160493827160494
0.7481481481481481,0.9111111111111111
0.7481481481481481,0.9111111111111111
0.7481481481481481,0.9111111111111111
0.7481481481481481,0.9111111111111111
0.7481481481481481,0.9111111111111111
0.7481481481481481,0.9111111111111111
0.7481481481481481,0.9111111111111111
0.7481481481481481,0.9111111111111111
0.7481481481481481,0.9111111111111111
0.7419753086419754,0.9098765432098765
0.7419753086419754,0.9098765432098765
0.7419753086419754,0.9098765432098765
0.7419753086419754,0.9098765432098765
0.7382716049382716,0.9074074074074074
0.7382716049382716,0.9074074074074074
0.7382716049382716,0.9074074074074074
0.7382716049382716,0.9074074074074074
0.7345679012345679,0.9074074074074074
0.7345679012345679,0.9074074074074074
0.7345679012345679,0.9074074074074074
0.7345679012345679,0.9074074074074074
0.7345679012345679,0.9074074074074074
0.7271604938271605,0.9037037037037037
0.7271604938271605,0.9037037037037037
0.7271604938271605,0.9037037037037037
0.7271604938271605,0.9037037037037037
0.7197530864197531,0.9024691358024691
0.7197530864197531,0.9024691358024691
0.7197530864197531,0.9024691358024691
0.7197530864197531,0.9024691358024691
0.7148148148148148,0.8962962962962963
0.7148148148148148,0.8962962962962963
0.7148148148148148,0.8962962962962963
0.7148148148148148,0.8962962962962963
0.7148148148148148,0.8962962962962963
0.7098765432098766,0.8938271604938272
0.7098765432098766,0.8938271604938272
0.7098765432098766,0.8938271604938272
0.7098765432098766,0.8938271604938272
0.7049382716049383,0.8864197530864197
0.7049382716049383,0.8864197530864197
0.7049382716049383,0.8864197530864197
0.7049382716049383,0.8864197530864197
0.7049382716049383,0.8864197530864197
0.7037037037037037,0.8851851851851852
0.7037037037037037,0.8851851851851852
0.7037037037037037,0.8851851851851852
0.7037037037037037,0.8851851851851852
0.7012345679012346,0.8851851851851852
0.7012345679012346,0.8851851851851852
0.7012345679012346,0.8851851851851852
0.7012345679012346,0.8851851851851852
0.7,0.8851851851851852
0.7,0.8851851851851852
0.7,0.8851851851851852
0.7,0.8851851851851852
0.7,0.8851851851851852
0.7,0.8851851851851852
0.7,0.8851851851851852
0.7,0.8851851851851852
0.7,0.8851851851851852
0.6975308641975309,0.8839506172839506
0.6975308641975309,0.8839506172839506
0.6975308641975309,0.8839506172839506
0.6975308641975309,0.8839506172839506
0.6962962962962963,0.8827160493827161
0.6962962962962963,0.8827160493827161
0.6962962962962963,0.8827160493827161
0.6962962962962963,0.8827160493827161
0.6962962962962963,0.8827160493827161
0.6876543209876543,0.8790123456790123
0.6876543209876543,0.8790123456790123
0.6876543209876543,0.8790123456790123
0.6876543209876543,0.8790123456790123
0.6839506172839506,0.8765432098765432
0.6839506172839506,0.8765432098765432
0.6839506172839506,0.8765432098765432
0.6839506172839506,0.8765432098765432
0.6790123456790124,0.8753086419753087
0.6790123456790124,0.8753086419753087
0.6790123456790124,0.8753086419753087
0.6790123456790124,0.8753086419753087
0.6790123456790124,0.8753086419753087
0.6765432098765433,0.8740740740740741
0.6765432098765433,0.8740740740740741
0.6765432098765433,0.8740740740740741
0.6765432098765433,0.8740740740740741
0.6728395061728395,0.8617283950617284
0.6728395061728395,0.8617283950617284
0.6728395061728395,0.8617283950617284
0.6728395061728395,0.8617283950617284
0.6666666666666666,0.8604938271604938
0.6666666666666666,0.8604938271604938
0.6666666666666666,0.8604938271604938
0.6666666666666666,0.8604938271604938
0.6666666666666666,0.8604938271604938
0.6617283950617284,0.854320987654321
0.6617283950617284,0.854320987654321
0.6617283950617284,0.854320987654321
0.6617283950617284,0.854320987654321
0.6617283950617284,0.845679012345679
0.6617283950617284,0.845679012345679
0.6617283950617284,0.845679012345679
0.6617283950617284,0.845679012345679
0.6592592592592592,0.8419753086419753
0.6592592592592592,0.8419753086419753
0.6592592592592592,0.8419753086419753
0.6592592592592592,0.8419753086419753
0.6592592592592592,0.8419753086419753
0.6493827160493827,0.8407407407407408
0.6493827160493827,0.8407407407407408
0.6493827160493827,0.8407407407407408
0.6493827160493827,0.8407407407407408
0.645679012345679,0.8358024691358025
0.645679012345679,0.8358024691358025
0.645679012345679,0.8358024691358025
0.645679012345679,0.8358024691358025
0.6407407407407407,0.8345679012345679
0.6407407407407407,0.8345679012345679
0.6407407407407407,0.8345679012345679
0.6407407407407407,0.8345679012345679
0.6407407407407407,0.8345679012345679
0.6395061728395062,0.8333333333333334
0.6395061728395062,0.8333333333333334
0.6395061728395062,0.8333333333333334
0.6395061728395062,0.8333333333333334
0.6333333333333333,0.8296296296296296
0.6333333333333333,0.8296296296296296
0.6333333333333333,0.8296296296296296
0.6333333333333333,0.8296296296296296
0.6296296296296297,0.8271604938271605
0.6296296296296297,0.8271604938271605
0.6296296296296297,0.8271604938271605
0.6296296296296297,0.8271604938271605
0.6296296296296297,0.8271604938271605
0.6234567901234568,0.8246913580246914
0.6234567901234568,0.8246913580246914
0.6234567901234568,0.8246913580246914
0.6234567901234568,0.8246913580246914
0.6222222222222222,0.8246913580246914
0.6222222222222222,0.8246913580246914
0.6222222222222222,0.8246913580246914
0.6222222222222222,0.8246913580246914
0.6197530864197531,0.8234567901234567
0.6197530864197531,0.8234567901234567
0.6197530864197531,0.8234567901234567
0.6197530864197531,0.8234567901234567
0.6197530864197531,0.8234567901234567
0.6160493827160494,0.8209876543209876
0.6160493827160494,0.8209876543209876
0.6160493827160494,0.8209876543209876
0.6160493827160494,0.8209876543209876
0.6135802469135803,0.817283950617284
0.6135802469135803,0.817283950617284
0.6135802469135803,0.817283950617284
0.6135802469135803,0.817283950617284
0.6074074074074074,0.8135802469135802
0.6074074074074074,0.8135802469135802
0.6074074074074074,0.8135802469135802
0.6074074074074074,0.8135802469135802
0.6074074074074074,0.8135802469135802
0.6049382716049383,0.8111111111111111
0.6049382716049383,0.8111111111111111
0.6049382716049383,0.8111111111111111
0.6049382716049383,0.8111111111111111
0.5987654320987654,0.8098765432098766
0.5987654320987654,0.8098765432098766
0.5987654320987654,0.8098765432098766
0.5987654320987654,0.8098765432098766
0.5962962962962963,0.8074074074074075
0.5962962962962963,0.8074074074074075
0.5962962962962963,0.8074074074074075
0.5962962962962963,0.8074074074074075
0.5962962962962963,0.8074074074074075
0.5925925925925926,0.8061728395061728
0.5925925925925926,0.8061728395061728
0.5925925925925926,0.8061728395061728
0.5925925925925926,0.8061728395061728
0.5901234567901235,0.8037037037037037
0.5901234567901235,0.8037037037037037
0.5901234567901235,0.8037037037037037
0.5901234567901235,0.8037037037037037
0.5901234567901235,0.8037037037037037
0.5864197530864198,0.8037037037037037
0.5864197530864198,0.8037037037037037
0.5864197530864198,0.8037037037037037
0.5864197530864198,0.8037037037037037
0.5851851851851851,0.8037037037037037
0.5851851851851851,0.8037037037037037
0.5851851851851851,0.8037037037037037
0.5851851851851851,0.8037037037037037
0.5790123456790124,0.8024691358024691
0.5790123456790124,0.8024691358024691
0.5790123456790124,0.8024691358024691
0.5790123456790124,0.8024691358024691
0.5790123456790124,0.8024691358024691
0.5777777777777777,0.8
0.5777777777777777,0.8
0.5777777777777777,0.8
0.5777777777777777,0.8
0.5728395061728395,0.7950617283950617
0.5728395061728395,0.7950617283950617
0.5728395061728395,0.7950617283950617
0.5728395061728395,0.7950617283950617
0.5666666666666667,0.7913580246913581
0.5666666666666667,0.7913580246913581
0.5666666666666667,0.7913580246913581
0.5666666666666667,0.7913580246913581
0.5666666666666667,0.7913580246913581
0.5617283950617284,0.7913580246913581
0.5617283950617284,0.7913580246913581
0.5617283950617284,0.7913580246913581
0.5617283950617284,0.7913580246913581
0.5580246913580247,0.7888888888888889
0.5580246913580247,0.7888888888888889
0.5580246913580247,0.7888888888888889
0.5580246913580247,0.7888888888888889
0.5530864197530864,0.7851851851851852
0.5530864197530864,0.7851851851851852
0.5530864197530864,0.7851851851851852
0.5530864197530864,0.7851851851851852
0.5530864197530864,0.7851851851851852
0.5469135802469136,0.7814814814814814
0.5469135802469136,0.7814814814814814
0.5469135802469136,0.7814814814814814
0.5469135802469136,0.7814814814814814
0.5444444444444444,0.7814814814814814
0.5444444444444444,0.7814814814814814
0.5444444444444444,0.7814814814814814
0.5444444444444444,0.7814814814814814
0.5407407407407407,0.7790123456790123
0.5407407407407407,0.7790123456790123
0.5407407407407407,0.7790123456790123
0.5407407407407407,0.7790123456790123
0.5407407407407407,0.7790123456790123
0.5395061728395062,0.7790123456790123
0.5395061728395062,0.7790123456790123
0.5395061728395062,0.7790123456790123
0.5395061728395062,0.7790123456790123
0.5333333333333333,0.7790123456790123
0.5333333333333333,0.7790123456790123
0.5333333333333333,0.7790123456790123
0.5333333333333333,0.7790123456790123
0.5320987654320988,0.7753086419753087
0.5320987654320988,0.7753086419753087
0.5320987654320988,0.7753086419753087
0.5320987654320988,0.7753086419753087
0.5320987654320988,0.7753086419753087
0.5271604938271605,0.774074074074074
0.5271604938271605,0.774074074074074
0.5271604938271605,0.774074074074074
0.5271604938271605,0.774074074074074
0.519753086419753,0.7679012345679013
0.519753086419753,0.7679012345679013
0.519753086419753,0.7679012345679013
0.519753086419753,0.7679012345679013
0.5185185185185185,0.7679012345679013
0.5185185185185185,0.7679012345679013
0.5185185185185185,0.7679012345679013
0.5185185185185185,0.7679012345679013
0.5185185185185185,0.7679012345679013
0.5111111111111111,0.7641975308641975
0.5111111111111111,0.7641975308641975
0.5111111111111111,0.7641975308641975
0.5111111111111111,0.7641975308641975
0.508641975308642,0.7617283950617284
0.508641975308642,0.7617283950617284
0.508641975308642,0.7617283950617284
0.508641975308642,0.7617283950617284
0.5049382716049383,0.7592592592592593
0.5049382716049383,0.7592592592592593
0.5049382716049383,0.7592592592592593
0.5049382716049383,0.7592592592592593
0.5049382716049383,0.7592592592592593
0.5012345679012346,0.7592592592592593
0.5012345679012346,0.7592592592592593
0.5012345679012346,0.7592592592592593
0.5012345679012346,0.7592592592592593
0.49506172839506174,0.754320987654321
0.49506172839506174,0.754320987654321
0.49506172839506174,0.754320987654321
0.49506172839506174,0.754320987654321
0.49135802469135803,0.7530864197530864
0.49135802469135803,0.7530864197530864
0.49135802469135803,0.7530864197530864
0.49135802469135803,0.7530864197530864
0.49135802469135803,0.7530864197530864
0.4901234567901235,0.7506172839506173
0.4901234567901235,0.7506172839506173
0.4901234567901235,0.7506172839506173
0.4901234567901235,0.7506172839506173
0.4876543209876543,0.745679012345679
0.4876543209876543,0.745679012345679
0.4876543209876543,0.745679012345679
0.4876543209876543,0.745679012345679
0.48148148148148145,0.7419753086419754
0.48148148148148145,0.7419753086419754
0.48148148148148145,0.7419753086419754
0.48148148148148145,0.7419753086419754
0.48148148148148145,0.7419753086419754
0.4777777777777778,0.7382716049382716
0.4777777777777778,0.7382716049382716
0.4777777777777778,0.7382716049382716
0.4777777777777778,0.7382716049382716
0.4691358024691358,0.7308641975308642
0.4691358024691358,0.7308641975308642
0.4691358024691358,0.7308641975308642
0.4691358024691358,0.7308641975308642
0.46296296296296297,0.7308641975308642
0.46296296296296297,0.7308641975308642
0.46296296296296297,0.7308641975308642
0.46296296296296297,0.7308641975308642
0.46296296296296297,0.7308641975308642
0.46296296296296297,0.7271604938271605
0.46296296296296297,0.7271604938271605
0.46296296296296297,0.7271604938271605
0.46296296296296297,0.7271604938271605
0.4604938271604938,0.725925925925926
0.4604938271604938,0.725925925925926
0.4604938271604938,0.725925925925926
0.4604938271604938,0.725925925925926
0.45308641975308644,0.7209876543209877
0.45308641975308644,0.7209876543209877
0.45308641975308644,0.7209876543209877
0.45308641975308644,0.7209876543209877
0.45308641975308644,0.7209876543209877
0.445679012345679,0.7197530864197531
0.445679012345679,0.7197530864197531
0.445679012345679,0.7197530864197531
0.445679012345679,0.7197530864197531
0.4444444444444444,0.7185185185185186
0.4444444444444444,0.7185185185185186
0.4444444444444444,0.7185185185185186
0.4444444444444444,0.7185185185185186
0.4444444444444444,0.7185185185185186
0.4419753086419753,0.7111111111111111
0.4419753086419753,0.7111111111111111
0.4419753086419753,0.7111111111111111
0.4419753086419753,0.7111111111111111
0.4382716049382716,0.7074074074074074
0.4382716049382716,0.7074074074074074
0.4382716049382716,0.7074074074074074
0.4382716049382716,0.7074074074074074
0.43209876543209874,0.7037037037037037
0.43209876543209874,0.7037037037037037
0.43209876543209874,0.7037037037037037
0.43209876543209874,0.7037037037037037
0.43209876543209874,0.7037037037037037
0.42592592592592593,0.6975308641975309
0.42592592592592593,0.6975308641975309
0.42592592592592593,0.6975308641975309
0.42592592592592593,0.6975308641975309
0.4246913580246914,0.6901234567901234
0.4246913580246914,0.6901234567901234
0.4246913580246914,0.6901234567901234
0.4246913580246914,0.6901234567901234
0.4185185185185185,0.6864197530864198
0.4185185185185185,0.6864197530864198
0.4185185185185185,0.6864197530864198
0.4185185185185185,0.6864197530864198
0.4185185185185185,0.6864197530864198
0.4148148148148148,0.6864197530864198
0.4148148148148148,0.6864197530864198
0.4148148148148148,0.6864197530864198
0.4148148148148148,0.6864197530864198
0.4111111111111111,0.6839506172839506
0.4111111111111111,0.6839506172839506
0.4111111111111111,0.6839506172839506
0.4111111111111111,0.6839506172839506
0.40617283950617283,0.6802469135802469
0.40617283950617283,0.6802469135802469
0.40617283950617283,0.6802469135802469
0.40617283950617283,0.6802469135802469
0.40617283950617283,0.6802469135802469
0.4049382716049383,0.6728395061728395
0.4049382716049383,0.6728395061728395
0.4049382716049383,0.6728395061728395
0.4049382716049383,0.6728395061728395
0.40370370370370373,0.6691358024691358
0.40370370370370373,0.6691358024691358
0.40370370370370373,0.6691358024691358
0.40370370370370373,0.6691358024691358
0.3962962962962963,0.6592592592592592
0.3962962962962963,0.6592592592592592
0.3962962962962963,0.6592592592592592
0.3962962962962963,0.6592592592592592
0.3962962962962963,0.6592592592592592
0.39382716049382716,0.6567901234567901
0.39382716049382716,0.6567901234567901
0.39382716049382716,0.6567901234567901
0.39382716049382716,0.6567901234567901
0.38641975308641974,0.6555555555555556
0.38641975308641974,0.6555555555555556
0.38641975308641974,0.6555555555555556
0.38641975308641974,0.6555555555555556
0.3814814814814815,0.6506172839506172
0.3814814814814815,0.6506172839506172
0.3814814814814815,0.6506172839506172
0.3814814814814815,0.6506172839506172
0.3814814814814815,0.6506172839506172
0.37160493827160496,0.6432098765432098
0.37160493827160496,0.6432098765432098
0.37160493827160496,0.6432098765432098
0.37160493827160496,0.6432098765432098
0.37037037037037035,0.6320987654320988
0.37037037037037035,0.6320987654320988
0.37037037037037035,0.6320987654320988
0.37037037037037035,0.6320987654320988
0.36790123456790125,0.6283950617283951
0.36790123456790125,0.6283950617283951
0.36790123456790125,0.6283950617283951
0.36790123456790125,0.6283950617283951
0.36790123456790125,0.6283950617283951
0.362962962962963,0.6246913580246913
0.362962962962963,0.6246913580246913
0.362962962962963,0.6246913580246913
0.362962962962963,0.6246913580246913
0.362962962962963,0.6222222222222222
0.362962962962963,0.6222222222222222
0.362962962962963,0.6222222222222222
0.362962962962963,0.6222222222222222
0.3567901234567901,0.608641975308642
0.3567901234567901,0.608641975308642
0.3567901234567901,0.608641975308642
0.3567901234567901,0.608641975308642
0.3567901234567901,0.608641975308642
0.35185185185185186,0.5987654320987654
0.35185185185185186,0.5987654320987654
0.35185185185185186,0.5987654320987654
0.35185185185185186,0.5987654320987654
0.345679012345679,0.5938271604938271
0.345679012345679,0.5938271604938271
0.345679012345679,0.5938271604938271
0.345679012345679,0.5938271604938271
0.3432098765432099,0.5864197530864198
0.3432098765432099,0.5864197530864198
0.3432098765432099,0.5864197530864198
0.3432098765432099,0.5864197530864198
0.3432098765432099,0.5864197530864198
0.34074074074074073,0.5839506172839506
0.34074074074074073,0.5839506172839506
0.34074074074074073,0.5839506172839506
0.34074074074074073,0.5839506172839506
0.3333333333333333,0.5753086419753086
0.3333333333333333,0.5753086419753086
0.3333333333333333,0.5753086419753086
0.3333333333333333,0.5753086419753086
0.3308641975308642,0.5691358024691358
0.3308641975308642,0.5691358024691358
0.3308641975308642,0.5691358024691358
0.3308641975308642,0.5691358024691358
0.3308641975308642,0.5691358024691358
0.3296296296296296,0.5666666666666667
0.3296296296296296,0.5666666666666667
0.3296296296296296,0.5666666666666667
0.3296296296296296,0.5666666666666667
0.3234567901234568,0.5604938271604938
0.3234567901234568,0.5604938271604938
0.3234567901234568,0.5604938271604938
0.3234567901234568,0.5604938271604938
0.3148148148148148,0.5506172839506173
0.3148148148148148,0.5506172839506173
0.3148148148148148,0.5506172839506173
0.3148148148148148,0.5506172839506173
0.3148148148148148,0.5506172839506173
0.3135802469135803,0.5493827160493827
0.3135802469135803,0.5493827160493827
0.3135802469135803,0.5493827160493827
0.3135802469135803,0.5493827160493827
0.30987654320987656,0.5444444444444444
0.30987654320987656,0.5444444444444444
0.30987654320987656,0.5444444444444444
0.30987654320987656,0.5444444444444444
0.30987654320987656,0.5444444444444444
0.30864197530864196,0.5370370370370371
0.30864197530864196,0.5370370370370371
0.30864197530864196,0.5370370370370371
0.30864197530864196,0.5370370370370371
0.30246913580246915,0.5358024691358024
0.30246913580246915,0.5358024691358024
0.30246913580246915,0.5358024691358024
0.30246913580246915,0.5358024691358024
0.3012345679012346,0.5333333333333333
0.3012345679012346,0.5333333333333333
0.3012345679012346,0.5333333333333333
0.3012345679012346,0.5333333333333333
0.3012345679012346,0.5333333333333333
0.3,0.5320987654320988
0.3,0.5320987654320988
0.3,0.5320987654320988
0.3,0.5320987654320988
0.29506172839506173,0.5308641975308642
0.29506172839506173,0.5308641975308642
0.29506172839506173,0.5308641975308642
0.29506172839506173,0.5308641975308642
0.29506172839506173,0.528395061728395
0.29506172839506173,0.528395061728395
0.29506172839506173,0.528395061728395
0.29506172839506173,0.528395061728395
0.29506172839506173,0.528395061728395
0.29012345679012347,0.519753086419753
0.29012345679012347,0.519753086419753
0.29012345679012347,0.519753086419753
0.29012345679012347,0.519753086419753
0.28888888888888886,0.5185185185185185
0.28888888888888886,0.5185185185185185
0.28888888888888886,0.5185185185185185
0.28888888888888886,0.5185185185185185
0.28641975308641976,0.5160493827160494
0.28641975308641976,0.5160493827160494
0.28641975308641976,0.5160493827160494
0.28641975308641976,0.5160493827160494
0.28641975308641976,0.5160493827160494
0.2814814814814815,0.5123456790123457
0.2814814814814815,0.5123456790123457
0.2814814814814815,0.5123456790123457
0.2814814814814815,0.5123456790123457
0.2740740740740741,0.5074074074074074
0.2740740740740741,0.5074074074074074
0.2740740740740741,0.5074074074074074
0.2740740740740741,0.5074074074074074
0.2654320987654321,0.5
0.2654320987654321,0.5
0.2654320987654321,0.5
0.2654320987654321,0.5
0.2654320987654321,0.5
0.25679012345679014,0.4925925925925926
0.25679012345679014,0.4925925925925926
0.25679012345679014,0.4925925925925926
0.25679012345679014,0.4925925925925926
0.25308641975308643,0.4901234567901235
0.25308641975308643,0.4901234567901235
0.25308641975308643,0.4901234567901235
0.25308641975308643,0.4901234567901235
0.24938271604938272,0.48641975308641977
0.24938271604938272,0.48641975308641977
0.24938271604938272,0.48641975308641977
0.24938271604938272,0.48641975308641977
0.24938271604938272,0.48641975308641977
0.24814814814814815,0.48518518518518516
0.24814814814814815,0.48518518518518516
0.24814814814814815,0.48518518518518516
0.24814814814814815,0.48518518518518516
0.24567901234567902,0.4839506172839506
0.24567901234567902,0.4839506172839506
0.24567901234567902,0.4839506172839506
0.24567901234567902,0.4839506172839506
0.2382716049382716,0.4802469135802469
0.2382716049382716,0.4802469135802469
0.2382716049382716,0.4802469135802469
0.2382716049382716,0.4802469135802469
0.2382716049382716,0.4802469135802469
0.23580246913580247,0.4703703703703704
0.23580246913580247,0.4703703703703704
0.23580246913580247,0.4703703703703704
0.23580246913580247,0.4703703703703704
0.23209876543209876,0.46296296296296297
0.23209876543209876,0.46296296296296297
0.23209876543209876,0.46296296296296297
0.23209876543209876,0.46296296296296297
0.22592592592592592,0.45925925925925926
0.22592592592592592,0.45925925925925926
0.22592592592592592,0.45925925925925926
