fpr,tpr,PERSON_tp_ratio,CODE_tp_ratio,LOC_tp_ratio,ORG_tp_ratio,DEM_tp_ratio,DATETIME_tp_ratio,QUANTITY_tp_ratio,MISC_tp_ratio,PERSON_fp_ratio,CODE_fp_ratio,LOC_fp_ratio,ORG_fp_ratio,DEM_fp_ratio,DATETIME_fp_ratio,QUANTITY_fp_ratio,MISC_fp_ratio
0.7049382716049383,0.8864197530864197,0.27110273789351647,0.029129135824489432,0.05478016587889057,0.1881744403816998,0.023276553999821637,0.3257602782484616,0.033911531258360834,0.07386515651475965,0.2573711361825274,0.031413832151994295,0.041039298745963175,0.20519649372981588,0.011827370716772218,0.37153462232101664,0.03797760348949377,0.04363964266241664
0.7049382716049383,0.8864197530864197,0.27110273789351647,0.029129135824489432,0.05478016587889057,0.1881744403816998,0.023276553999821637,0.3257602782484616,0.033911531258360834,0.07386515651475965,0.2573711361825274,0.031413832151994295,0.041039298745963175,0.20519649372981588,0.011827370716772218,0.37153462232101664,0.03797760348949377,0.04363964266241664
0.7049382716049383,0.8864197530864197,0.27110273789351647,0.029129135824489432,0.05478016587889057,0.1881744403816998,0.023276553999821637,0.3257602782484616,0.033911531258360834,0.07386515651475965,0.2573711361825274,0.031413832151994295,0.041039298745963175,0.20519649372981588,0.011827370716772218,0.37153462232101664,0.03797760348949377,0.04363964266241664
0.7049382716049383,0.8864197530864197,0.27110273789351647,0.029129135824489432,0.05478016587889057,0.1881744403816998,0.023276553999821637,0.3257602782484616,0.033911531258360834,0.07386515651475965,0.2573711361825274,0.031413832151994295,0.041039298745963175,0.20519649372981588,0.011827370716772218,0.37153462232101664,0.03797760348949377,0.04363964266241664
0.7049382716049383,0.8864197530864197,0.27110273789351647,0.029129135824489432,0.05478016587889057,0.1881744403816998,0.023276553999821637,0.3257602782484616,0.033911531258360834,0.07386515651475965,0.2573711361825274,0.031413832151994295,0.041039298745963175,0.20519649372981588,0.011827370716772218,0.37153462232101664,0.03797760348949377,0.04363964266241664
0.7037037037037037,0.8851851851851852,0.2713100906158808,0.02906071044605832,0.054961932553700334,0.1875397678653707,0.023257344713342256,0.32733615639467273,0.033756061171204776,0.07277793623977007,0.25554987212276215,0.031140664961636828,0.041452685421994886,0.20603580562659846,0.011867007672634272,0.37186700767263425,0.03836317135549872,0.04372378516624041
0.7037037037037037,0.8851851851851852,0.2713100906158808,0.02906071044605832,0.054961932553700334,0.1875397678653707,0.023257344713342256,0.32733615639467273,0.033756061171204776,0.07277793623977007,0.25554987212276215,0.031140664961636828,0.041452685421994886,0.20603580562659846,0.011867007672634272,0.37186700767263425,0.03836317135549872,0.04372378516624041
0.7037037037037037,0.8851851851851852,0.2713100906158808,0.02906071044605832,0.054961932553700334,0.1875397678653707,0.023257344713342256,0.32733615639467273,0.033756061171204776,0.07277793623977007,0.25554987212276215,0.031140664961636828,0.041452685421994886,0.20603580562659846,0.011867007672634272,0.37186700767263425,0.03836317135549872,0.04372378516624041
0.7037037037037037,0.8851851851851852,0.2713100906158808,0.02906071044605832,0.054961932553700334,0.1875397678653707,0.023257344713342256,0.32733615639467273,0.033756061171204776,0.07277793623977007,0.25554987212276215,0.031140664961636828,0.041452685421994886,0.20603580562659846,0.011867007672634272,0.37186700767263425,0.03836317135549872,0.04372378516624041
0.7012345679012346,0.8851851851851852,0.271486592715521,0.02932570530177308,0.05510306576993624,0.1873526072146039,0.02325530614027426,0.32737575334090313,0.03363830902262206,0.07246266049436632,0.2582308448528379,0.03099733162129085,0.04126958650161507,0.20554541259555004,0.011797042714122343,0.37134602652328313,0.037939128864634956,0.04287462632666573
0.7012345679012346,0.8851851851851852,0.271486592715521,0.02932570530177308,0.05510306576993624,0.1873526072146039,0.02325530614027426,0.32737575334090313,0.03363830902262206,0.07246266049436632,0.2582308448528379,0.03099733162129085,0.04126958650161507,0.20554541259555004,0.011797042714122343,0.37134602652328313,0.037939128864634956,0.04287462632666573
0.7012345679012346,0.8851851851851852,0.271486592715521,0.02932570530177308,0.05510306576993624,0.1873526072146039,0.02325530614027426,0.32737575334090313,0.03363830902262206,0.07246266049436632,0.2582308448528379,0.03099733162129085,0.04126958650161507,0.20554541259555004,0.011797042714122343,0.37134602652328313,0.037939128864634956,0.04287462632666573
0.7012345679012346,0.8851851851851852,0.271486592715521,0.02932570530177308,0.05510306576993624,0.1873526072146039,0.02325530614027426,0.32737575334090313,0.03363830902262206,0.07246266049436632,0.2582308448528379,0.03099733162129085,0.04126958650161507,0.20554541259555004,0.011797042714122343,0.37134602652328313,0.037939128864634956,0.04287462632666573
0.7,0.8851851851851852,0.2713176606378693,0.02933458192231889,0.05505406317715082,0.18757145812689874,0.023193266330563934,0.32771105327917943,0.033548569748576285,0.07226934677744264,0.2570727425082798,0.030904592793583655,0.041039862734926776,0.20629663620765332,0.011731375443916843,0.3725908782570528,0.03772794381708631,0.0426359682375005
0.7,0.8851851851851852,0.2713176606378693,0.02933458192231889,0.05505406317715082,0.18757145812689874,0.023193266330563934,0.32771105327917943,0.033548569748576285,0.07226934677744264,0.2570727425082798,0.030904592793583655,0.041039862734926776,0.20629663620765332,0.011731375443916843,0.3725908782570528,0.03772794381708631,0.0426359682375005
0.7,0.8851851851851852,0.2713176606378693,0.02933458192231889,0.05505406317715082,0.18757145812689874,0.023193266330563934,0.32771105327917943,0.033548569748576285,0.07226934677744264,0.2570727425082798,0.030904592793583655,0.041039862734926776,0.20629663620765332,0.011731375443916843,0.3725908782570528,0.03772794381708631,0.0426359682375005
0.7,0.8851851851851852,0.2713176606378693,0.02933458192231889,0.05505406317715082,0.18757145812689874,0.023193266330563934,0.32771105327917943,0.033548569748576285,0.07226934677744264,0.2570727425082798,0.030904592793583655,0.041039862734926776,0.20629663620765332,0.011731375443916843,0.3725908782570528,0.03772794381708631,0.0426359682375005
0.7,0.8851851851851852,0.2713176606378693,0.02933458192231889,0.05505406317715082,0.18757145812689874,0.023193266330563934,0.32771105327917943,0.033548569748576285,0.07226934677744264,0.2570727425082798,0.030904592793583655,0.041039862734926776,0.20629663620765332,0.011731375443916843,0.3725908782570528,0.03772794381708631,0.0426359682375005
0.7,0.8851851851851852,0.2716884857788396,0.029555798190328962,0.05485227506134936,0.18670745813649287,0.023296541733781605,0.3284109704550123,0.03363134168621558,0.07185712895797974,0.25657086223984144,0.031020812685827553,0.04097125867195243,0.2063627353815659,0.011655104063429138,0.3727651139742319,0.038295341922695736,0.042358771060455894
0.7,0.8851851851851852,0.2716884857788396,0.029555798190328962,0.05485227506134936,0.18670745813649287,0.023296541733781605,0.3284109704550123,0.03363134168621558,0.07185712895797974,0.25657086223984144,0.031020812685827553,0.04097125867195243,0.2063627353815659,0.011655104063429138,0.3727651139742319,0.038295341922695736,0.042358771060455894
0.7,0.8851851851851852,0.2716884857788396,0.029555798190328962,0.05485227506134936,0.18670745813649287,0.023296541733781605,0.3284109704550123,0.03363134168621558,0.07185712895797974,0.25657086223984144,0.031020812685827553,0.04097125867195243,0.2063627353815659,0.011655104063429138,0.3727651139742319,0.038295341922695736,0.042358771060455894
0.7,0.8851851851851852,0.2716884857788396,0.029555798190328962,0.05485227506134936,0.18670745813649287,0.023296541733781605,0.3284109704550123,0.03363134168621558,0.07185712895797974,0.25657086223984144,0.031020812685827553,0.04097125867195243,0.2063627353815659,0.011655104063429138,0.3727651139742319,0.038295341922695736,0.042358771060455894
0.6975308641975309,0.8839506172839506,0.27221071070001923,0.02956443722897486,0.05434387883707517,0.1861769166684468,0.023059833806848524,0.3300899322837673,0.033452246170935424,0.07110204430393267,0.256826353124089,0.03128947624137596,0.040870663686716546,0.20676319113788746,0.011427460888154698,0.3712953065785638,0.03883004567097464,0.042697502672237875
0.6975308641975309,0.8839506172839506,0.27221071070001923,0.02956443722897486,0.05434387883707517,0.1861769166684468,0.023059833806848524,0.3300899322837673,0.033452246170935424,0.07110204430393267,0.256826353124089,0.03128947624137596,0.040870663686716546,0.20676319113788746,0.011427460888154698,0.3712953065785638,0.03883004567097464,0.042697502672237875
0.6975308641975309,0.8839506172839506,0.27221071070001923,0.02956443722897486,0.05434387883707517,0.1861769166684468,0.023059833806848524,0.3300899322837673,0.033452246170935424,0.07110204430393267,0.256826353124089,0.03128947624137596,0.040870663686716546,0.20676319113788746,0.011427460888154698,0.3712953065785638,0.03883004567097464,0.042697502672237875
0.6975308641975309,0.8839506172839506,0.27221071070001923,0.02956443722897486,0.05434387883707517,0.1861769166684468,0.023059833806848524,0.3300899322837673,0.033452246170935424,0.07110204430393267,0.256826353124089,0.03128947624137596,0.040870663686716546,0.20676319113788746,0.011427460888154698,0.3712953065785638,0.03883004567097464,0.042697502672237875
0.6962962962962963,0.8827160493827161,0.27214448491044235,0.02957212531680617,0.054288330884075565,0.18584541988797307,0.023023023023023025,0.33060720294762846,0.033512235639895215,0.07100717739015612,0.2559989189397888,0.031234918244821528,0.04104167873207081,0.20646319569120286,0.011486264743923863,0.372541070635702,0.03874442578328604,0.04248952722920407
0.6962962962962963,0.8827160493827161,0.27214448491044235,0.02957212531680617,0.054288330884075565,0.18584541988797307,0.023023023023023025,0.33060720294762846,0.033512235639895215,0.07100717739015612,0.2559989189397888,0.031234918244821528,0.04104167873207081,0.20646319569120286,0.011486264743923863,0.372541070635702,0.03874442578328604,0.04248952722920407
0.6962962962962963,0.8827160493827161,0.27214448491044235,0.02957212531680617,0.054288330884075565,0.18584541988797307,0.023023023023023025,0.33060720294762846,0.033512235639895215,0.07100717739015612,0.2559989189397888,0.031234918244821528,0.04104167873207081,0.20646319569120286,0.011486264743923863,0.372541070635702,0.03874442578328604,0.04248952722920407
0.6962962962962963,0.8827160493827161,0.27214448491044235,0.02957212531680617,0.054288330884075565,0.18584541988797307,0.023023023023023025,0.33060720294762846,0.033512235639895215,0.07100717739015612,0.2559989189397888,0.031234918244821528,0.04104167873207081,0.20646319569120286,0.011486264743923863,0.372541070635702,0.03874442578328604,0.04248952722920407
0.6962962962962963,0.8827160493827161,0.27214448491044235,0.02957212531680617,0.054288330884075565,0.18584541988797307,0.023023023023023025,0.33060720294762846,0.033512235639895215,0.07100717739015612,0.2559989189397888,0.031234918244821528,0.04104167873207081,0.20646319569120286,0.011486264743923863,0.372541070635702,0.03874442578328604,0.04248952722920407
0.6876543209876543,0.8790123456790123,0.27292126641383463,0.029674311490476543,0.054267332903730155,0.18532447364807048,0.022881651366455036,0.3308331836764877,0.03349848406418694,0.07059929643675854,0.25586337615592275,0.031130937565813407,0.0407612337500718,0.20476345465336676,0.011391702245792728,0.3751603453887538,0.038789224789875745,0.042139725450403016
0.6876543209876543,0.8790123456790123,0.27292126641383463,0.029674311490476543,0.054267332903730155,0.18532447364807048,0.022881651366455036,0.3308331836764877,0.03349848406418694,0.07059929643675854,0.25586337615592275,0.031130937565813407,0.0407612337500718,0.20476345465336676,0.011391702245792728,0.3751603453887538,0.038789224789875745,0.042139725450403016
0.6876543209876543,0.8790123456790123,0.27292126641383463,0.029674311490476543,0.054267332903730155,0.18532447364807048,0.022881651366455036,0.3308331836764877,0.03349848406418694,0.07059929643675854,0.25586337615592275,0.031130937565813407,0.0407612337500718,0.20476345465336676,0.011391702245792728,0.3751603453887538,0.038789224789875745,0.042139725450403016
0.6876543209876543,0.8790123456790123,0.27292126641383463,0.029674311490476543,0.054267332903730155,0.18532447364807048,0.022881651366455036,0.3308331836764877,0.03349848406418694,0.07059929643675854,0.25586337615592275,0.031130937565813407,0.0407612337500718,0.20476345465336676,0.011391702245792728,0.3751603453887538,0.038789224789875745,0.042139725450403016
0.6839506172839506,0.8765432098765432,0.27444372344211165,0.029566910179390032,0.0544449793816591,0.18469637661440563,0.02270110732003433,0.3306470181901911,0.033481255102254415,0.07001862976995374,0.2544533574360713,0.03105110533649682,0.041972658456671565,0.20434602493126955,0.01127932813618047,0.37604037208601665,0.03858321093661733,0.042273942680676385
0.6839506172839506,0.8765432098765432,0.27444372344211165,0.029566910179390032,0.0544449793816591,0.18469637661440563,0.02270110732003433,0.3306470181901911,0.033481255102254415,0.07001862976995374,0.2544533574360713,0.03105110533649682,0.041972658456671565,0.20434602493126955,0.01127932813618047,0.37604037208601665,0.03858321093661733,0.042273942680676385
0.6839506172839506,0.8765432098765432,0.27444372344211165,0.029566910179390032,0.0544449793816591,0.18469637661440563,0.02270110732003433,0.3306470181901911,0.033481255102254415,0.07001862976995374,0.2544533574360713,0.03105110533649682,0.041972658456671565,0.20434602493126955,0.01127932813618047,0.37604037208601665,0.03858321093661733,0.042273942680676385
0.6839506172839506,0.8765432098765432,0.27444372344211165,0.029566910179390032,0.0544449793816591,0.18469637661440563,0.02270110732003433,0.3306470181901911,0.033481255102254415,0.07001862976995374,0.2544533574360713,0.03105110533649682,0.041972658456671565,0.20434602493126955,0.01127932813618047,0.37604037208601665,0.03858321093661733,0.042273942680676385
0.6790123456790124,0.8753086419753087,0.2736857367745143,0.02959940345498985,0.054082604913210985,0.18471146277807698,0.022587928248891834,0.3324495629479266,0.033597083557728155,0.06928621732466134,0.2564388449102464,0.030939904114171034,0.04171776861039878,0.20472367785334672,0.011205262571078158,0.3749581893187646,0.0382985840115955,0.04171776861039878
0.6790123456790124,0.8753086419753087,0.2736857367745143,0.02959940345498985,0.054082604913210985,0.18471146277807698,0.022587928248891834,0.3324495629479266,0.033597083557728155,0.06928621732466134,0.2564388449102464,0.030939904114171034,0.04171776861039878,0.20472367785334672,0.011205262571078158,0.3749581893187646,0.0382985840115955,0.04171776861039878
0.6790123456790124,0.8753086419753087,0.2736857367745143,0.02959940345498985,0.054082604913210985,0.18471146277807698,0.022587928248891834,0.3324495629479266,0.033597083557728155,0.06928621732466134,0.2564388449102464,0.030939904114171034,0.04171776861039878,0.20472367785334672,0.011205262571078158,0.3749581893187646,0.0382985840115955,0.04171776861039878
0.6790123456790124,0.8753086419753087,0.2736857367745143,0.02959940345498985,0.054082604913210985,0.18471146277807698,0.022587928248891834,0.3324495629479266,0.033597083557728155,0.06928621732466134,0.2564388449102464,0.030939904114171034,0.04171776861039878,0.20472367785334672,0.011205262571078158,0.3749581893187646,0.0382985840115955,0.04171776861039878
0.6790123456790124,0.8753086419753087,0.2736857367745143,0.02959940345498985,0.054082604913210985,0.18471146277807698,0.022587928248891834,0.3324495629479266,0.033597083557728155,0.06928621732466134,0.2564388449102464,0.030939904114171034,0.04171776861039878,0.20472367785334672,0.011205262571078158,0.3749581893187646,0.0382985840115955,0.04171776861039878
0.6765432098765433,0.8740740740740741,0.27350790854041357,0.02997346942908642,0.054002875832877655,0.18481276707778926,0.022581363792859025,0.33282702472811226,0.03439860663871843,0.06789598396014339,0.25729863144904314,0.03155219097087915,0.04159068722255991,0.20347755613269233,0.011291005875743677,0.3750345361109576,0.038348897607338235,0.041406494630785946
0.6765432098765433,0.8740740740740741,0.27350790854041357,0.02997346942908642,0.054002875832877655,0.18481276707778926,0.022581363792859025,0.33282702472811226,0.03439860663871843,0.06789598396014339,0.25729863144904314,0.03155219097087915,0.04159068722255991,0.20347755613269233,0.011291005875743677,0.3750345361109576,0.038348897607338235,0.041406494630785946
0.6765432098765433,0.8740740740740741,0.27350790854041357,0.02997346942908642,0.054002875832877655,0.18481276707778926,0.022581363792859025,0.33282702472811226,0.03439860663871843,0.06789598396014339,0.25729863144904314,0.03155219097087915,0.04159068722255991,0.20347755613269233,0.011291005875743677,0.3750345361109576,0.038348897607338235,0.041406494630785946
0.6765432098765433,0.8740740740740741,0.27350790854041357,0.02997346942908642,0.054002875832877655,0.18481276707778926,0.022581363792859025,0.33282702472811226,0.03439860663871843,0.06789598396014339,0.25729863144904314,0.03155219097087915,0.04159068722255991,0.20347755613269233,0.011291005875743677,0.3750345361109576,0.038348897607338235,0.041406494630785946
0.6728395061728395,0.8617283950617284,0.273949375057113,0.02988150961021028,0.05404664480297292,0.1843860735716679,0.022621815634233263,0.33262597853567405,0.03443024094061266,0.06805836184751597,0.25729863144904314,0.03155219097087915,0.04159068722255991,0.20347755613269233,0.011291005875743677,0.3750345361109576,0.038348897607338235,0.041406494630785946
0.6728395061728395,0.8617283950617284,0.273949375057113,0.02988150961021028,0.05404664480297292,0.1843860735716679,0.022621815634233263,0.33262597853567405,0.03443024094061266,0.06805836184751597,0.25729863144904314,0.03155219097087915,0.04159068722255991,0.20347755613269233,0.011291005875743677,0.3750345361109576,0.038348897607338235,0.041406494630785946
0.6728395061728395,0.8617283950617284,0.273949375057113,0.02988150961021028,0.05404664480297292,0.1843860735716679,0.022621815634233263,0.33262597853567405,0.03443024094061266,0.06805836184751597,0.25729863144904314,0.03155219097087915,0.04159068722255991,0.20347755613269233,0.011291005875743677,0.3750345361109576,0.038348897607338235,0.041406494630785946
0.6728395061728395,0.8617283950617284,0.273949375057113,0.02988150961021028,0.05404664480297292,0.1843860735716679,0.022621815634233263,0.33262597853567405,0.03443024094061266,0.06805836184751597,0.25729863144904314,0.03155219097087915,0.04159068722255991,0.20347755613269233,0.011291005875743677,0.3750345361109576,0.038348897607338235,0.041406494630785946
0.6666666666666666,0.8604938271604938,0.27307843592096903,0.029974483363758308,0.05409930308317617,0.18522253935915925,0.02249094814979173,0.3331282589182156,0.03438190235095965,0.0676241288539702,0.25897491741987005,0.031380449381102765,0.041471559766234706,0.20289302697012596,0.01116192965261897,0.3743511561218193,0.03896693164906167,0.040800029039166574
0.6666666666666666,0.8604938271604938,0.27307843592096903,0.029974483363758308,0.05409930308317617,0.18522253935915925,0.02249094814979173,0.3331282589182156,0.03438190235095965,0.0676241288539702,0.25897491741987005,0.031380449381102765,0.041471559766234706,0.20289302697012596,0.01116192965261897,0.3743511561218193,0.03896693164906167,0.040800029039166574
0.6666666666666666,0.8604938271604938,0.27307843592096903,0.029974483363758308,0.05409930308317617,0.18522253935915925,0.02249094814979173,0.3331282589182156,0.03438190235095965,0.0676241288539702,0.25897491741987005,0.031380449381102765,0.041471559766234706,0.20289302697012596,0.01116192965261897,0.3743511561218193,0.03896693164906167,0.040800029039166574
0.6666666666666666,0.8604938271604938,0.27307843592096903,0.029974483363758308,0.05409930308317617,0.18522253935915925,0.02249094814979173,0.3331282589182156,0.03438190235095965,0.0676241288539702,0.25897491741987005,0.031380449381102765,0.041471559766234706,0.20289302697012596,0.01116192965261897,0.3743511561218193,0.03896693164906167,0.040800029039166574
0.6666666666666666,0.8604938271604938,0.27307843592096903,0.029974483363758308,0.05409930308317617,0.18522253935915925,0.02249094814979173,0.3331282589182156,0.03438190235095965,0.0676241288539702,0.25897491741987005,0.031380449381102765,0.041471559766234706,0.20289302697012596,0.01116192965261897,0.3743511561218193,0.03896693164906167,0.040800029039166574
0.6617283950617284,0.854320987654321,0.2734618898001385,0.029954125217077063,0.05398568546160873,0.18464349170338992,0.02273662654714462,0.3330188016342264,0.03477248316084281,0.06742689647557193,0.2606802231419831,0.03140183552276408,0.04126327154939716,0.20212344790354508,0.01119308979665287,0.37345690120568653,0.03930178153680043,0.04057944934317077
0.6617283950617284,0.854320987654321,0.2734618898001385,0.029954125217077063,0.05398568546160873,0.18464349170338992,0.02273662654714462,0.3330188016342264,0.03477248316084281,0.06742689647557193,0.2606802231419831,0.03140183552276408,0.04126327154939716,0.20212344790354508,0.01119308979665287,0.37345690120568653,0.03930178153680043,0.04057944934317077
0.6617283950617284,0.854320987654321,0.2734618898001385,0.029954125217077063,0.05398568546160873,0.18464349170338992,0.02273662654714462,0.3330188016342264,0.03477248316084281,0.06742689647557193,0.2606802231419831,0.03140183552276408,0.04126327154939716,0.20212344790354508,0.01119308979665287,0.37345690120568653,0.03930178153680043,0.04057944934317077
0.6617283950617284,0.854320987654321,0.2734618898001385,0.029954125217077063,0.05398568546160873,0.18464349170338992,0.02273662654714462,0.3330188016342264,0.03477248316084281,0.06742689647557193,0.2606802231419831,0.03140183552276408,0.04126327154939716,0.20212344790354508,0.01119308979665287,0.37345690120568653,0.03930178153680043,0.04057944934317077
0.6617283950617284,0.845679012345679,0.27246451408548295,0.03189278007641597,0.05371884465385148,0.18402193494743926,0.02252885395838695,0.33354779957634667,0.03518896125749807,0.06663631144457863,0.2606342813994463,0.031444392506562155,0.04124267376218043,0.20193448635432024,0.011182625579806552,0.3737549890331164,0.039265039013340046,0.04054151235122793
0.6617283950617284,0.845679012345679,0.27246451408548295,0.03189278007641597,0.05371884465385148,0.18402193494743926,0.02252885395838695,0.33354779957634667,0.03518896125749807,0.06663631144457863,0.2606342813994463,0.031444392506562155,0.04124267376218043,0.20193448635432024,0.011182625579806552,0.3737549890331164,0.039265039013340046,0.04054151235122793
0.6617283950617284,0.845679012345679,0.27246451408548295,0.03189278007641597,0.05371884465385148,0.18402193494743926,0.02252885395838695,0.33354779957634667,0.03518896125749807,0.06663631144457863,0.2606342813994463,0.031444392506562155,0.04124267376218043,0.20193448635432024,0.011182625579806552,0.3737549890331164,0.039265039013340046,0.04054151235122793
0.6617283950617284,0.845679012345679,0.27246451408548295,0.03189278007641597,0.05371884465385148,0.18402193494743926,0.02252885395838695,0.33354779957634667,0.03518896125749807,0.06663631144457863,0.2606342813994463,0.031444392506562155,0.04124267376218043,0.20193448635432024,0.011182625579806552,0.3737549890331164,0.039265039013340046,0.04054151235122793
0.6592592592592592,0.8419753086419753,0.2734559725288202,0.03190581309786608,0.05367672308069659,0.1834878587196468,0.022673534461613933,0.333784645572725,0.034966887417218546,0.0660485651214128,0.25835561497326204,0.03198001688713763,0.0414790318041092,0.20250492541514215,0.01117013791162398,0.37431396003377426,0.03919223191669012,0.04100408105826062
0.6592592592592592,0.8419753086419753,0.2734559725288202,0.03190581309786608,0.05367672308069659,0.1834878587196468,0.022673534461613933,0.333784645572725,0.034966887417218546,0.0660485651214128,0.25835561497326204,0.03198001688713763,0.0414790318041092,0.20250492541514215,0.01117013791162398,0.37431396003377426,0.03919223191669012,0.04100408105826062
0.6592592592592592,0.8419753086419753,0.2734559725288202,0.03190581309786608,0.05367672308069659,0.1834878587196468,0.022673534461613933,0.333784645572725,0.034966887417218546,0.0660485651214128,0.25835561497326204,0.03198001688713763,0.0414790318041092,0.20250492541514215,0.01117013791162398,0.37431396003377426,0.03919223191669012,0.04100408105826062
0.6592592592592592,0.8419753086419753,0.2734559725288202,0.03190581309786608,0.05367672308069659,0.1834878587196468,0.022673534461613933,0.333784645572725,0.034966887417218546,0.0660485651214128,0.25835561497326204,0.03198001688713763,0.0414790318041092,0.20250492541514215,0.01117013791162398,0.37431396003377426,0.03919223191669012,0.04100408105826062
0.6592592592592592,0.8419753086419753,0.2734559725288202,0.03190581309786608,0.05367672308069659,0.1834878587196468,0.022673534461613933,0.333784645572725,0.034966887417218546,0.0660485651214128,0.25835561497326204,0.03198001688713763,0.0414790318041092,0.20250492541514215,0.01117013791162398,0.37431396003377426,0.03919223191669012,0.04100408105826062
0.6493827160493827,0.8407407407407408,0.27286759605709204,0.03292269516710466,0.053575092076083665,0.1838102402282119,0.02269419017008431,0.33340823165072636,0.03484725627924698,0.06587469837145006,0.26008585188804356,0.03208976059188944,0.04142528093808892,0.2011935506386543,0.01118517484469882,0.37415369581908287,0.03908703845885391,0.04077964682068821
0.6493827160493827,0.8407407407407408,0.27286759605709204,0.03292269516710466,0.053575092076083665,0.1838102402282119,0.02269419017008431,0.33340823165072636,0.03484725627924698,0.06587469837145006,0.26008585188804356,0.03208976059188944,0.04142528093808892,0.2011935506386543,0.01118517484469882,0.37415369581908287,0.03908703845885391,0.04077964682068821
0.6493827160493827,0.8407407407407408,0.27286759605709204,0.03292269516710466,0.053575092076083665,0.1838102402282119,0.02269419017008431,0.33340823165072636,0.03484725627924698,0.06587469837145006,0.26008585188804356,0.03208976059188944,0.04142528093808892,0.2011935506386543,0.01118517484469882,0.37415369581908287,0.03908703845885391,0.04077964682068821
0.6493827160493827,0.8407407407407408,0.27286759605709204,0.03292269516710466,0.053575092076083665,0.1838102402282119,0.02269419017008431,0.33340823165072636,0.03484725627924698,0.06587469837145006,0.26008585188804356,0.03208976059188944,0.04142528093808892,0.2011935506386543,0.01118517484469882,0.37415369581908287,0.03908703845885391,0.04077964682068821
0.645679012345679,0.8358024691358025,0.2728382164858875,0.03294053325783241,0.053540570357425286,0.18380895662276547,0.022679566911068372,0.33353510304900075,0.03482480205414588,0.06583225126187431,0.26031184531373425,0.032043136312120066,0.040955455575780474,0.20053576948174606,0.01119620840059072,0.3757770374695195,0.0390150084143284,0.040165539032180515
0.645679012345679,0.8358024691358025,0.2728382164858875,0.03294053325783241,0.053540570357425286,0.18380895662276547,0.022679566911068372,0.33353510304900075,0.03482480205414588,0.06583225126187431,0.26031184531373425,0.032043136312120066,0.040955455575780474,0.20053576948174606,0.01119620840059072,0.3757770374695195,0.0390150084143284,0.040165539032180515
0.645679012345679,0.8358024691358025,0.2728382164858875,0.03294053325783241,0.053540570357425286,0.18380895662276547,0.022679566911068372,0.33353510304900075,0.03482480205414588,0.06583225126187431,0.26031184531373425,0.032043136312120066,0.040955455575780474,0.20053576948174606,0.01119620840059072,0.3757770374695195,0.0390150084143284,0.040165539032180515
0.645679012345679,0.8358024691358025,0.2728382164858875,0.03294053325783241,0.053540570357425286,0.18380895662276547,0.022679566911068372,0.33353510304900075,0.03482480205414588,0.06583225126187431,0.26031184531373425,0.032043136312120066,0.040955455575780474,0.20053576948174606,0.01119620840059072,0.3757770374695195,0.0390150084143284,0.040165539032180515
0.6407407407407407,0.8345679012345679,0.2727370102048765,0.03293214925605671,0.053517176910493104,0.18410648905507518,0.022639635428838515,0.33357677027342836,0.034782270000779,0.0657084988704526,0.2603988798579332,0.03199918038385356,0.04084420463083123,0.19995218905812445,0.011235571340755413,0.3764428659244587,0.03918789700157093,0.03993921180247251
0.6407407407407407,0.8345679012345679,0.2727370102048765,0.03293214925605671,0.053517176910493104,0.18410648905507518,0.022639635428838515,0.33357677027342836,0.034782270000779,0.0657084988704526,0.2603988798579332,0.03199918038385356,0.04084420463083123,0.19995218905812445,0.011235571340755413,0.3764428659244587,0.03918789700157093,0.03993921180247251
0.6407407407407407,0.8345679012345679,0.2727370102048765,0.03293214925605671,0.053517176910493104,0.18410648905507518,0.022639635428838515,0.33357677027342836,0.034782270000779,0.0657084988704526,0.2603988798579332,0.03199918038385356,0.04084420463083123,0.19995218905812445,0.011235571340755413,0.3764428659244587,0.03918789700157093,0.03993921180247251
0.6407407407407407,0.8345679012345679,0.2727370102048765,0.03293214925605671,0.053517176910493104,0.18410648905507518,0.022639635428838515,0.33357677027342836,0.034782270000779,0.0657084988704526,0.2603988798579332,0.03199918038385356,0.04084420463083123,0.19995218905812445,0.011235571340755413,0.3764428659244587,0.03918789700157093,0.03993921180247251
0.6407407407407407,0.8345679012345679,0.2727370102048765,0.03293214925605671,0.053517176910493104,0.18410648905507518,0.022639635428838515,0.33357677027342836,0.034782270000779,0.0657084988704526,0.2603988798579332,0.03199918038385356,0.04084420463083123,0.19995218905812445,0.011235571340755413,0.3764428659244587,0.03918789700157093,0.03993921180247251
0.6395061728395062,0.8333333333333334,0.27409944921027884,0.03279789663576871,0.05326539620396492,0.1829408716679141,0.02236743623697392,0.33521407872262843,0.034525111789202985,0.06478975953326808,0.25810713628685633,0.033733045674242804,0.040456240697071565,0.20218085729098723,0.011104978843677353,0.3760975365009282,0.038984496512969743,0.03933570819326677
0.6395061728395062,0.8333333333333334,0.27409944921027884,0.03279789663576871,0.05326539620396492,0.1829408716679141,0.02236743623697392,0.33521407872262843,0.034525111789202985,0.06478975953326808,0.25810713628685633,0.033733045674242804,0.040456240697071565,0.20218085729098723,0.011104978843677353,0.3760975365009282,0.038984496512969743,0.03933570819326677
